Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629917,46,0,4311.794922,4251.153809,4255,4460.512695,4330.384766,4356.538574,4287.436035,4297.307617,4337.820313,4300.256348,4567.820313,4570.769043,4374.358887,4519.743652,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,47,0,4320.256348,4276.025879,4257.563965,4459.487305,4329.102539,4377.307617,4297.692383,4304.358887,4339.615234,4304.230957,4571.794922,4577.820313,4396.666504,4524.358887,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,48,0,4322.307617,4308.077148,4266.282227,4464.102539,4338.077148,4388.205078,4305.512695,4311.794922,4343.974121,4303.589844,4585.897461,4589.487305,4424.615234,4544.230957,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.454108,-0.645386,-0.310791,-0.529785,0.965938,-0.285191,-0.016115,-13.430577,-4.703009,83.867355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,49,0,4313.461426,4343.589844,4265.128418,4457.94873,4343.589844,4387.307617,4307.692383,4312.820313,4343.333496,4304.358887,4589.487305,4590.128418,4439.743652,4545.256348,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.208053,1.322038,0.266128,0.512661,0.363003,277.194855,21.73988,2.055776,0.649318,0.40988,3.079721,1.194252,0.123543,0.516854,0.348082,10.645758,0.983621,0.327637,0.511276,0.448362,5.377843,0.586789,0.373348,0.513299,0.516838,355.761017,61.081493,13.12793,5.373679,1.38419,1.009335,0.602216,0.249936,0.290001,0.262235,3.293746,1.459068,0.579556,0.249988,0.23071,2.906992,1.682108,0.494705,0.224262,0.359092,10.572235,3.85029,1.271735,0.510438,0.675617,7.435103,1.68744,0.264678,0.483948,0.710953,6.940976,2.829133,0.329816,0.758681,0.537514,755.934326,246.594238,113.47303,36.775803,10.671887,32.435833,7.716334,1.074898,1.42125,0.561925
1702629917,50,0,4309.358887,4375.641113,4263.205078,4444.743652,4335.256348,4399.615234,4308.846191,4314.487305,4341.794922,4304.230957,4581.922852,4586.282227,4448.974121,4532.820313,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,51,0,4310.512695,4405.897461,4266.153809,4443.717773,4321.410156,4427.94873,4313.461426,4320.897461,4342.307617,4299.358887,4581.666504,4587.307617,4466.794922,4527.820313,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,52,0,4309.487305,4440,4265.897461,4445,4315.512695,4436.410156,4314.743652,4320.897461,4338.333496,4293.333496,4582.05127,4586.025879,4467.436035,4518.846191,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13,0,0.454112,-0.645386,-0.311096,-0.529602,0.928824,-0.278843,-0.003907,-13.454186,-4.732708,83.81395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,53,0,4308.974121,4473.333496,4269.230957,4431.794922,4319.102539,4429.102539,4310,4316.025879,4336.410156,4295.384766,4579.358887,4582.05127,4447.179688,4506.025879,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,54,0,4311.666504,4501.538574,4278.333496,4423.461426,4319.871582,4437.692383,4313.205078,4321.282227,4342.179688,4308.846191,4593.077148,4593.974121,4438.461426,4509.358887,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,55,0,4318.589844,4533.333496,4290.128418,4430,4318.205078,4423.589844,4319.615234,4327.436035,4343.461426,4317.563965,4610.256348,4612.820313,4444.102539,4519.102539,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,56,0,4326.282227,4569.358887,4295.512695,4433.205078,4325.128418,4367.307617,4313.846191,4317.820313,4330.512695,4311.794922,4608.461426,4612.692383,4443.205078,4514.871582,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14,0,0.452655,-0.645386,-0.311035,-0.530884,0.94201,-0.272983,-0.01465,-13.508768,-4.659437,83.949226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,57,0,4329.743652,4598.589844,4292.94873,4428.589844,4329.615234,4331.153809,4307.05127,4309.102539,4327.94873,4309.871582,4606.025879,4607.307617,4446.025879,4511.538574,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,58,0,4332.05127,4617.692383,4292.94873,4427.94873,4318.974121,4333.205078,4309.487305,4315.897461,4335.512695,4318.717773,4618.333496,4618.333496,4465,4518.461426,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,59,0,4338.974121,4634.230957,4301.666504,4436.538574,4315.128418,4344.743652,4314.230957,4322.820313,4331.410156,4323.717773,4629.743652,4631.538574,4492.436035,4523.205078,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,60,0,4342.820313,4646.282227,4312.179688,4445.384766,4326.025879,4362.436035,4319.230957,4323.205078,4328.846191,4326.666504,4630.769043,4630.897461,4517.692383,4525.384766,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,15,0,0.450954,-0.64563,-0.310181,-0.532532,0.958613,-0.236357,-0.032719,-13.607891,-4.576827,83.804298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,61,0,4339.358887,4644.230957,4308.205078,4447.94873,4325.256348,4382.820313,4320.384766,4321.410156,4331.282227,4323.846191,4619.743652,4621.025879,4526.025879,4517.94873,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,62,0,4339.230957,4632.563965,4298.077148,4450,4319.615234,4402.692383,4321.410156,4321.794922,4324.871582,4318.717773,4612.94873,4617.179688,4526.922852,4499.102539,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,63,0,4342.94873,4624.358887,4302.436035,4457.436035,4331.666504,4435.256348,4329.615234,4333.846191,4332.05127,4328.589844,4629.615234,4629.102539,4538.717773,4488.333496,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,64,0,4343.333496,4606.282227,4312.94873,4460.128418,4344.615234,4459.358887,4331.922852,4345.641113,4352.820313,4337.307617,4641.922852,4637.307617,4544.871582,4477.94873,5659,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,16,0,0.449514,-0.64563,-0.309753,-0.533997,0.97131,-0.230985,-0.037114,-13.663769,-4.585811,83.790535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,65,0,4346.153809,4570.897461,4314.102539,4461.282227,4348.205078,4465.641113,4329.487305,4342.436035,4351.025879,4331.538574,4633.589844,4631.922852,4538.205078,4458.974121,5584,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.403666,1.203691,0.250825,0.520539,0.364873,211.174591,18.998049,1.871069,0.650256,0.455909,3.053236,1.188903,0.095268,0.557506,0.350774,8.968375,0.934681,0.269317,0.575564,0.458928,4.326428,0.506233,0.443583,0.568588,0.625001,483.170197,89.707085,19.632698,7.071287,1.493091,0.960108,0.633464,0.260596,0.359832,0.266818,3.597012,1.532373,0.518845,0.286964,0.229746,3.375062,1.847055,0.512262,0.237846,0.326567,8.160212,3.261415,1.029246,0.41287,0.540466,6.810758,1.804649,0.254962,0.51209,0.633025,6.419859,2.910445,0.269241,0.849466,0.504529,447.941193,137.954391,62.511997,20.441017,6.08988,18.772308,6.086759,0.927249,1.459396,0.474478
1702629917,66,0,4348.333496,4532.436035,4310.641113,4469.487305,4354.102539,4481.025879,4334.743652,4339.230957,4342.94873,4328.974121,4628.974121,4626.922852,4535.128418,4444.358887,5379,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,67,0,4341.794922,4494.615234,4311.538574,4473.589844,4355.256348,4495.384766,4339.743652,4343.717773,4348.333496,4332.94873,4632.563965,4625.897461,4533.974121,4435,5342,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,68,0,4341.153809,4460.512695,4317.820313,4475.769043,4355.769043,4496.282227,4340.384766,4344.358887,4353.974121,4336.025879,4635.384766,4631.538574,4535,4430.256348,5399,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17,0,0.448936,-0.645569,-0.309875,-0.534485,0.964962,-0.225613,-0.026859,-13.514058,-4.360563,83.794815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,69,0,4343.717773,4432.05127,4320.512695,4474.487305,4359.871582,4494.230957,4339.743652,4342.94873,4355,4335,4633.846191,4629.743652,4535.641113,4422.05127,5377,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,70,0,4339.615234,4409.358887,4320,4472.692383,4355.769043,4493.333496,4338.205078,4346.794922,4356.922852,4334.102539,4631.153809,4621.410156,4533.589844,4412.563965,5115,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,71,0,4347.563965,4397.307617,4329.615234,4485.128418,4355.384766,4491.794922,4338.589844,4352.94873,4362.436035,4342.179688,4636.025879,4628.846191,4541.153809,4427.05127,5327,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,72,0,4365.897461,4398.717773,4348.077148,4504.871582,4374.102539,4493.461426,4344.358887,4355.769043,4365.897461,4351.282227,4644.230957,4643.717773,4553.205078,4455.384766,5374,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,18,0,0.448786,-0.645447,-0.310242,-0.534546,0.963008,-0.239775,-0.027835,-13.679319,-4.45784,83.715332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,73,0,4368.333496,4401.025879,4350.256348,4508.717773,4382.307617,4491.538574,4343.333496,4351.922852,4365.769043,4348.717773,4637.436035,4641.410156,4556.538574,4462.692383,5318,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,74,0,4362.94873,4412.307617,4346.538574,4504.871582,4377.05127,4487.563965,4339.615234,4348.205078,4366.410156,4349.871582,4628.461426,4641.153809,4567.179688,4466.282227,5980,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,75,0,4365.512695,4435.256348,4356.666504,4509.743652,4379.102539,4497.820313,4345.128418,4350,4366.538574,4352.179688,4630.512695,4649.743652,4582.820313,4486.538574,6265,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,76,0,4367.179688,4443.589844,4361.025879,4509.615234,4377.820313,4506.666504,4349.102539,4353.974121,4364.615234,4341.025879,4625.256348,4643.974121,4583.974121,4492.94873,6811,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,19,0,0.449011,-0.645447,-0.310547,-0.53418,0.921988,-0.254426,-0.005372,-13.678054,-4.478723,83.593803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,77,0,4370.384766,4447.563965,4356.410156,4505.897461,4378.589844,4504.102539,4347.563965,4361.538574,4371.666504,4341.666504,4616.153809,4636.922852,4597.179688,4490,7261,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,78,0,4373.333496,4460,4356.282227,4505.128418,4382.05127,4508.846191,4350.384766,4366.538574,4383.974121,4353.974121,4617.436035,4640.384766,4627.563965,4499.230957,5980,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,79,0,4366.282227,4463.717773,4352.307617,4498.974121,4367.94873,4522.307617,4357.05127,4363.205078,4383.333496,4350.384766,4615.512695,4638.717773,4642.563965,4504.102539,6265,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,80,0,4354.871582,4465.769043,4342.179688,4486.025879,4357.563965,4520.256348,4356.153809,4353.846191,4375.384766,4337.436035,4600.256348,4625.512695,4644.615234,4488.974121,6811,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20,0,0.449853,-0.645935,-0.30957,-0.533447,0.951288,-0.247589,-0.022952,-13.743582,-4.430851,83.584419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,81,0,4350.641113,4482.692383,4341.794922,4473.974121,4366.282227,4490.897461,4349.102539,4345.384766,4371.025879,4333.077148,4590.512695,4615.256348,4651.666504,4467.436035,7261,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,8.333333,4,1,3,1,3,0,3,3,3,4,1,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.648077,1.069325,0.24937,0.551843,0.363316,155.654129,15.752151,1.669216,0.658726,0.504746,3.248776,1.213847,0.08309,0.602676,0.347248,6.997522,0.949357,0.239644,0.638794,0.460765,3.218535,0.458674,0.534855,0.601897,0.741896,579.338074,114.988464,26.891043,8.479616,1.613292,0.922644,0.725123,0.258123,0.428279,0.286587,3.651958,1.817767,0.461794,0.3317,0.231696,3.58356,2.034914,0.485574,0.27379,0.296642,5.880312,2.746199,0.78943,0.352554,0.441356,6.037876,2.043526,0.27369,0.575244,0.565139,5.846906,2.979411,0.278087,0.941006,0.476899,220.855286,59.521698,26.403957,8.983531,2.86348,11.305503,4.841543,0.983076,1.532414,0.422191
1702629917,82,0,4354.615234,4497.563965,4344.230957,4468.333496,4365.769043,4453.333496,4344.487305,4340.769043,4370.256348,4336.794922,4599.743652,4615.256348,4665.769043,4454.358887,5980,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,83,0,4353.717773,4492.563965,4341.410156,4463.461426,4353.461426,4436.666504,4342.05127,4342.692383,4368.205078,4337.820313,4599.871582,4617.05127,4672.05127,4440.897461,6265,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,84,0,4348.205078,4479.871582,4344.615234,4454.871582,4353.205078,4441.666504,4343.077148,4345.897461,4367.05127,4335,4589.358887,4618.717773,4673.717773,4427.436035,6811,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21,0,0.450985,-0.646545,-0.3078,-0.532776,0.964473,-0.250031,-0.031254,-13.719224,-4.437766,83.575981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629917,85,0,4348.846191,4474.871582,4349.102539,4444.487305,4355.897461,4444.743652,4340.384766,4343.589844,4364.230957,4334.358887,4590.384766,4619.743652,4687.436035,4428.717773,7261,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
