Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629523,12,0,4360.769043,4482.692383,4299.358887,4328.846191,4245.384766,4302.692383,4294.102539,4277.563965,4260,4266.666504,4471.153809,4455.384766,4196.922852,4380.897461,6823,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.43006,-0.625122,-0.292908,-0.581787,0.97424,-0.204126,0.054206,-9.362011,-5.041473,84.623123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,13,0,4360.256348,4481.538574,4301.410156,4329.743652,4248.333496,4274.358887,4293.974121,4272.179688,4255.641113,4257.05127,4466.153809,4452.05127,4190.897461,4377.179688,7281,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,14,0,4348.974121,4467.692383,4292.563965,4324.615234,4224.230957,4273.846191,4288.461426,4264.743652,4257.307617,4250.641113,4457.179688,4443.205078,4180.256348,4364.487305,6008,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,15,0,4345.256348,4467.436035,4293.717773,4323.077148,4228.974121,4243.077148,4290.897461,4269.487305,4265,4250.641113,4464.743652,4446.282227,4184.487305,4367.820313,6244,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,16,0,4343.589844,4474.487305,4302.307617,4321.922852,4249.230957,4190.128418,4290.769043,4275.384766,4270.384766,4249.487305,4475.384766,4453.461426,4194.743652,4374.743652,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4,0,0.430308,-0.625122,-0.292786,-0.581665,0.963008,-0.208522,0.047369,-9.542477,-5.203992,84.494148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,17,0,4338.589844,4475.128418,4307.692383,4324.102539,4242.692383,4162.94873,4291.153809,4277.563965,4290,4269.102539,4483.077148,4453.974121,4200.128418,4375.897461,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,16.666666,4,1,4,3,3,0,4,4,1,4,3,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.014044,2.461149,0.991388,0.781339,0.674694,21.468908,2.098996,2.740916,0.473777,0.301812,5.346691,3.084336,0.741019,0.209087,0.357015,4.084977,2.062143,1.092862,0.341394,0.445921,0.533043,0.683301,0.23109,0.224134,0.413859,99.742508,51.684746,23.562811,6.252538,1.808326,0.566319,0.395167,0.148751,0.24964,0.397055,1.427825,2.406224,0.155081,0.252566,0.348527,16.065674,5.879518,0.450345,0.496252,0.535394,0.97566,4.072245,0.411474,0.519207,0.434642,5.300304,6.242536,0.695431,0.345711,0.422313,6.846268,6.358214,0.875642,0.374173,0.538254,2.781714,4.776356,0.530352,0.405603,0.350425,2.893335,4.794071,0.57437,0.356515,0.402426
1702629523,18,0,4335.512695,4476.025879,4307.94873,4327.05127,4236.025879,4158.205078,4293.846191,4282.307617,4304.871582,4288.205078,4490.384766,4450.641113,4200,4374.230957,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,19,0,4323.846191,4476.922852,4296.922852,4325.897461,4236.794922,4147.692383,4284.230957,4274.230957,4286.410156,4264.102539,4480.641113,4436.794922,4186.153809,4362.820313,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,20,0,4311.538574,4480.897461,4290.256348,4332.307617,4234.615234,4142.307617,4280,4263.333496,4275.641113,4244.743652,4470.769043,4428.589844,4180.641113,4359.615234,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5,0,0.430243,-0.625366,-0.292603,-0.581543,0.963497,-0.207057,0.057624,-9.571562,-5.316926,84.578064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,21,0,4309.743652,4480.384766,4293.589844,4335.512695,4232.436035,4140.512695,4290.512695,4265.128418,4282.94873,4260.769043,4478.846191,4429.615234,4186.410156,4366.922852,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,22,0,4306.666504,4473.461426,4291.538574,4327.820313,4233.846191,4127.307617,4294.871582,4271.538574,4278.205078,4267.436035,4485.512695,4429.615234,4185,4363.974121,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,23,0,4304.743652,4476.666504,4290.256348,4334.871582,4239.743652,4116.538574,4289.487305,4275.128418,4269.358887,4260.512695,4486.282227,4432.820313,4186.282227,4357.436035,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,24,0,4317.307617,4481.410156,4304.487305,4357.307617,4255.384766,4149.230957,4296.666504,4280.897461,4272.692383,4266.666504,4495,4444.743652,4199.615234,4368.589844,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.429947,-0.625427,-0.292664,-0.581665,0.951288,-0.208522,0.062019,-9.664406,-5.318567,84.553589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,25,0,4324.358887,4461.922852,4318.589844,4364.102539,4265.128418,4211.153809,4306.025879,4289.358887,4273.717773,4275.128418,4499.743652,4454.487305,4200.512695,4377.94873,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,26,0,4309.487305,4433.846191,4311.538574,4352.307617,4256.922852,4227.307617,4289.743652,4280.641113,4258.974121,4265.128418,4490.384766,4443.974121,4187.692383,4367.179688,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,27,0,4307.179688,4426.282227,4307.179688,4354.487305,4261.025879,4235.641113,4282.179688,4273.846191,4254.743652,4261.538574,4491.410156,4438.461426,4193.461426,4365.897461,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,28,0,4325.128418,4412.692383,4320.769043,4370.641113,4261.025879,4275.512695,4297.436035,4289.615234,4266.282227,4275,4508.205078,4453.205078,4205.897461,4380,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.429646,-0.625122,-0.29303,-0.582031,0.963008,-0.196801,0.057136,-9.597965,-5.33671,84.464897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,29,0,4331.410156,4391.666504,4327.05127,4375.769043,4255,4296.025879,4302.436035,4297.563965,4270.897461,4281.666504,4517.436035,4461.538574,4204.615234,4385.769043,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,30,0,4325.897461,4399.102539,4323.205078,4372.563965,4272.94873,4305.128418,4302.307617,4290.769043,4270,4278.717773,4519.358887,4458.717773,4208.846191,4384.615234,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,31,0,4327.307617,4410.897461,4325.384766,4372.307617,4283.589844,4316.025879,4308.717773,4293.205078,4274.487305,4283.589844,4525.512695,4461.282227,4218.846191,4389.102539,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,32,0,4330.384766,4399.871582,4325.897461,4370.384766,4270.512695,4285.641113,4300.128418,4298.589844,4280.641113,4287.307617,4525.128418,4461.922852,4218.205078,4385.641113,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.429425,-0.624817,-0.29364,-0.582214,0.973263,-0.190941,0.049322,-9.654836,-5.203039,84.651741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,33,0,4332.179688,4390,4320.641113,4371.410156,4271.282227,4247.179688,4287.436035,4296.794922,4277.05127,4282.563965,4520.897461,4457.179688,4220.897461,4381.025879,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.931567,2.24195,0.830242,0.74817,0.652322,17.277596,1.50712,2.184165,0.428302,0.283195,4.946586,3.047172,0.762618,0.182133,0.331683,4.858033,1.957575,0.816932,0.32875,0.449449,0.582485,0.695521,0.215724,0.223879,0.417194,105.121529,45.855766,23.995867,7.323806,1.892402,0.535941,0.396638,0.164404,0.24253,0.376769,1.296272,2.594615,0.169431,0.21429,0.323303,12.562026,5.808201,0.42203,0.442595,0.489878,1.151724,4.055228,0.442368,0.549299,0.415291,6.450263,6.017869,0.718284,0.33567,0.41022,6.476262,6.291597,0.978791,0.364006,0.503462,3.732671,4.56264,0.465995,0.38962,0.367068,3.440233,4.543187,0.587053,0.331579,0.367687
1702629523,34,0,4336.794922,4385.128418,4325.769043,4387.05127,4284.102539,4262.563965,4297.563965,4297.05127,4267.05127,4283.333496,4525.256348,4459.871582,4232.820313,4386.153809,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,35,0,4332.94873,4365.512695,4326.282227,4392.692383,4277.94873,4268.205078,4297.436035,4294.871582,4266.794922,4284.871582,4527.436035,4455.384766,4234.743652,4383.846191,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,36,0,4326.794922,4344.615234,4314.487305,4382.563965,4274.487305,4240.897461,4278.974121,4287.563965,4272.820313,4280,4521.282227,4438.717773,4233.333496,4382.436035,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.429778,-0.624573,-0.293884,-0.582092,0.970822,-0.207545,0.050787,-9.422686,-5.232736,84.519905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,37,0,4332.94873,4350.384766,4316.794922,4388.205078,4293.717773,4248.077148,4282.05127,4289.358887,4271.666504,4283.717773,4519.871582,4442.179688,4243.333496,4393.461426,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,38,0,4337.94873,4358.846191,4327.820313,4393.589844,4299.358887,4260.256348,4293.846191,4295,4268.717773,4292.820313,4523.974121,4457.563965,4254.358887,4396.666504,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,39,0,4336.922852,4356.922852,4328.846191,4385.512695,4287.820313,4266.025879,4299.358887,4297.307617,4277.179688,4293.077148,4525.128418,4460,4261.922852,4394.871582,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,40,0,4344.615234,4366.794922,4329.230957,4390.256348,4286.025879,4290.641113,4303.205078,4300.128418,4281.025879,4290.641113,4525.256348,4459.743652,4269.615234,4406.282227,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10,0,0.429699,-0.624512,-0.29425,-0.582031,0.961055,-0.204615,0.061043,-9.530416,-5.359462,84.651245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,41,0,4350.512695,4382.436035,4332.563965,4398.205078,4289.230957,4309.102539,4299.487305,4301.025879,4273.589844,4288.589844,4523.333496,4459.743652,4269.102539,4413.205078,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,42,0,4340.769043,4384.615234,4330.641113,4387.94873,4282.563965,4315.384766,4288.974121,4295.641113,4264.487305,4274.230957,4516.794922,4453.974121,4265.128418,4406.922852,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,43,0,4336.538574,4384.487305,4328.205078,4382.563965,4279.871582,4344.743652,4286.410156,4288.077148,4260.769043,4265,4512.436035,4452.05127,4270.128418,4406.922852,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,44,0,4352.563965,4397.563965,4343.589844,4401.538574,4287.05127,4389.615234,4295.769043,4296.282227,4272.563965,4284.102539,4528.333496,4466.538574,4290.256348,4426.153809,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11,0,0.429711,-0.62439,-0.29425,-0.582153,0.97131,-0.198266,0.049811,-9.460709,-5.190182,84.852791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,45,0,4362.563965,4402.820313,4363.461426,4416.922852,4282.94873,4405.512695,4300.769043,4307.692383,4284.871582,4299.230957,4541.282227,4481.025879,4305,4443.205078,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,46,0,4350.769043,4399.230957,4361.538574,4412.820313,4278.205078,4399.487305,4296.922852,4299.743652,4279.871582,4286.025879,4522.820313,4479.487305,4297.563965,4436.794922,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,47,0,4343.589844,4409.743652,4351.538574,4406.282227,4291.538574,4400.384766,4291.538574,4293.974121,4272.179688,4276.410156,4510.384766,4473.846191,4295.769043,4433.717773,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,48,0,4350,4428.077148,4355,4415.769043,4301.666504,4412.692383,4294.358887,4303.205078,4277.692383,4283.846191,4520.384766,4475.897461,4310.384766,4447.436035,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.429784,-0.624512,-0.294006,-0.582092,0.973263,-0.196801,0.050299,-9.464638,-5.087831,84.817505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,49,0,4352.436035,4436.666504,4362.307617,4429.102539,4288.717773,4406.025879,4295.256348,4302.179688,4284.358887,4285.128418,4516.410156,4478.717773,4314.487305,4450.769043,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.144038,1.818253,0.714643,0.706265,0.634403,15.037849,1.123387,1.718283,0.408609,0.279945,4.42058,2.678442,0.729213,0.203085,0.311089,5.71739,1.691307,0.563781,0.343734,0.441947,0.721677,0.681467,0.203426,0.263259,0.450397,122.268181,38.351936,22.375776,7.955993,1.913131,0.557847,0.382665,0.175202,0.239039,0.345611,1.094988,2.524328,0.175828,0.194656,0.3001,8.409609,5.184427,0.394608,0.41921,0.43956,1.313656,3.603168,0.483976,0.603702,0.390784,8.074954,5.147217,0.711713,0.355239,0.381782,6.032954,5.45135,0.986342,0.389579,0.463969,5.255682,3.875404,0.422514,0.405334,0.377128,4.035709,3.828458,0.567477,0.324526,0.339606
1702629523,50,0,4348.717773,4439.102539,4363.077148,4432.179688,4271.538574,4389.871582,4289.230957,4292.820313,4278.333496,4276.794922,4501.794922,4474.615234,4309.230957,4442.94873,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629523,51,0,4351.410156,4455.897461,4369.230957,4440.641113,4285.769043,4415.384766,4297.94873,4305.128418,4278.333496,4278.717773,4507.563965,4477.820313,4318.589844,4453.461426,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
