POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
5.016868,0.497611,0.456426,0.306368,0.228011,37.394802,8.04713,2.724227,1.154948,0.504223,1.194261,0.328926,0.342325,0.261628,0.193045,10.52766,3.287615,0.957339,0.497503,0.277407,1.213498,0.817012,0.72714,0.557568,0.650565,0.665173,0.174647,0.182075,0.098411,0.123077,1.672771,0.648146,0.58562,0.281348,0.18892,1.65169,0.33399,0.353396,0.206071,0.153242,1.072325,0.169695,0.179396,0.180437,0.156,1.675365,0.361666,0.511977,0.412493,0.41512,4.232388,0.484765,0.619269,0.467063,0.28687,2.666017,0.46967,0.720632,0.416388,0.303397,17.493599,2.245561,0.534245,0.509028,0.536732,5.984445,0.547972,0.751155,0.368471,0.334508
7.124119,0.58189,0.477453,0.360096,0.238974,33.692875,8.093081,2.266706,1.2584,0.535987,1.478651,0.403439,0.340365,0.302454,0.190419,8.245655,2.990562,0.832534,0.516266,0.288475,1.406784,0.849836,0.743237,0.721983,0.710192,0.713569,0.187327,0.196102,0.123567,0.127268,2.017988,0.60432,0.498296,0.346293,0.184803,2.505697,0.542595,0.410544,0.274022,0.15539,1.118751,0.17843,0.194117,0.184594,0.146441,1.999897,0.38279,0.527348,0.495619,0.416362,4.722543,0.445216,0.70148,0.587906,0.291696,3.271368,0.546143,0.774054,0.527743,0.295737,17.725471,1.984473,0.679414,0.608993,0.580014,8.206303,0.940841,1.297348,0.493222,0.377468
8.885958,0.643149,0.50886,0.419532,0.252476,30.870577,8.15,1.868827,1.343239,0.569241,1.779223,0.47522,0.342851,0.343526,0.191148,6.121167,2.616589,0.750511,0.569858,0.314431,1.807119,0.846283,0.801883,0.872447,0.796416,0.839749,0.211065,0.217648,0.149427,0.156311,2.400055,0.52688,0.416993,0.399187,0.191003,3.342883,0.752089,0.471144,0.335392,0.16246,1.189835,0.199514,0.240272,0.187529,0.153858,2.444527,0.424257,0.551992,0.570697,0.411992,5.40615,0.440001,0.857051,0.715894,0.3071,3.976323,0.616379,0.889215,0.653047,0.300779,16.849121,1.674502,0.882881,0.700141,0.640365,10.60883,1.638039,2.135227,0.655381,0.455834
9.604034,0.688607,0.558863,0.473046,0.271692,28.201597,8.197571,1.598229,1.396104,0.594944,1.926179,0.543995,0.355187,0.376472,0.199543,4.64404,2.252915,0.717207,0.645238,0.352069,2.22017,0.827148,0.902729,0.969077,0.889323,1.005969,0.242825,0.243908,0.171631,0.208748,2.698879,0.468116,0.369681,0.424115,0.215881,3.923801,0.907735,0.518224,0.372113,0.174211,1.237196,0.250842,0.319166,0.190809,0.178977,2.793324,0.485296,0.609283,0.617082,0.410425,5.857676,0.490306,1.058175,0.8303,0.343392,4.477582,0.676448,1.053405,0.766526,0.325785,14.813396,1.455407,1.119589,0.777901,0.715882,12.361348,2.531171,3.120384,0.832357,0.560628
9.146493,0.747259,0.63465,0.519887,0.298993,26.220522,8.164489,1.503795,1.418147,0.606823,1.873981,0.612206,0.383238,0.399686,0.219275,3.973883,1.976586,0.730269,0.721819,0.397,2.512444,0.819275,1.024469,1.004848,0.962469,1.183744,0.279417,0.268682,0.188249,0.274782,2.877017,0.475586,0.370341,0.417418,0.262114,4.026125,0.974635,0.53384,0.372971,0.18775,1.232487,0.347942,0.416143,0.198467,0.216772,2.972851,0.571655,0.705784,0.624805,0.421387,6.043792,0.631857,1.260732,0.929422,0.408965,4.636408,0.74395,1.235427,0.853824,0.372839,12.238476,1.438987,1.364337,0.855915,0.804357,13.16396,3.43755,4.00169,1.006081,0.668747
7.711351,0.833233,0.722954,0.563862,0.332855,26.292637,8.106787,1.586479,1.414332,0.604585,1.664878,0.675679,0.426519,0.416404,0.249889,3.81911,1.797789,0.776785,0.773663,0.444746,2.547637,0.822091,1.127308,1.002768,0.997302,1.286927,0.31316,0.285449,0.200387,0.340079,2.836489,0.564442,0.415013,0.390456,0.323014,3.636561,0.95751,0.507162,0.338547,0.198811,1.153512,0.486036,0.503865,0.21363,0.258191,2.860359,0.67836,0.820387,0.603345,0.450893,5.821903,0.876092,1.40417,1.02309,0.500382,4.402857,0.833232,1.384628,0.91509,0.436949,9.903533,1.639037,1.571397,0.950609,0.894558,12.804278,4.131541,4.517117,1.160594,0.751335
5.830912,0.936119,0.791992,0.602934,0.367497,29.163658,7.996328,1.786093,1.388952,0.59303,1.372871,0.728774,0.473086,0.427877,0.285565,3.877797,1.632732,0.837937,0.77932,0.492923,2.31962,0.812528,1.169584,0.99746,0.993447,1.286419,0.334601,0.290571,0.211243,0.392021,2.60972,0.71201,0.483922,0.360569,0.384809,2.91542,0.893055,0.441122,0.281679,0.204238,1.026109,0.635599,0.554094,0.236136,0.294442,2.57135,0.780936,0.909378,0.574481,0.498166,5.253906,1.198214,1.431938,1.113232,0.60051,3.838895,0.95002,1.44448,0.953682,0.506498,8.200851,1.946623,1.688461,1.060552,0.969037,11.254599,4.423126,4.505042,1.271673,0.785382
4.135996,1.057035,0.828349,0.632941,0.394943,35.37756,7.894402,2.064337,1.345764,0.578738,1.1306,0.791241,0.51036,0.434238,0.316694,3.952677,1.43661,0.933049,0.734425,0.539575,2.001846,0.794304,1.1316,1.011844,0.968248,1.202197,0.352083,0.290151,0.223699,0.425522,2.311206,0.890662,0.55937,0.340843,0.433587,2.118338,0.819704,0.352997,0.221153,0.203472,0.917652,0.75403,0.551988,0.260956,0.31979,2.274283,0.855306,0.928697,0.560118,0.553262,4.491529,1.557706,1.329338,1.188516,0.683283,3.129989,1.109533,1.395931,0.975833,0.56773,7.276332,2.234469,1.686504,1.161639,1.011812,8.923179,4.273365,3.994072,1.321415,0.763927
3.039627,1.210346,0.853681,0.646062,0.408686,45.64241,8.511538,2.620682,1.284818,0.567162,1.067813,0.898007,0.544575,0.435426,0.335302,4.009812,1.264001,1.117207,0.651258,0.580573,1.74162,0.788739,1.021645,1.042568,0.946817,1.078679,0.38363,0.294437,0.238091,0.443921,2.047669,1.080756,0.631907,0.336742,0.461726,1.49982,0.759837,0.268938,0.174864,0.198421,0.866559,0.803236,0.50493,0.281069,0.332469,2.156916,0.887871,0.860111,0.569527,0.600593,3.741095,1.894087,1.134213,1.226861,0.726579,2.537164,1.332619,1.282433,0.985095,0.612615,7.150928,2.421081,1.569904,1.220749,1.016513,6.451694,3.80532,3.188747,1.297592,0.698932
2.720777,1.412739,0.900603,0.634986,0.406534,57.42461,10.962324,3.592233,1.200608,0.560299,1.283891,1.073661,0.593503,0.430819,0.338853,4.377451,1.229942,1.411662,0.547235,0.609359,1.757289,0.8124,0.866427,1.066033,0.949094,1.006867,0.445925,0.309088,0.253506,0.454271,1.964623,1.266882,0.702484,0.346157,0.469633,1.170303,0.711746,0.216144,0.152305,0.191605,0.935178,0.767634,0.447525,0.291824,0.333856,2.331972,0.8847,0.734046,0.596056,0.626775,3.30232,2.158406,0.918491,1.205495,0.721874,2.328323,1.631634,1.186652,0.977507,0.639871,7.660854,2.429231,1.384323,1.211839,0.989946,4.519292,3.240209,2.372476,1.198647,0.615124
3.131157,1.705578,1.013646,0.601742,0.39012,66.815849,16.037405,4.950049,1.090297,0.557597,1.894723,1.350189,0.684657,0.421938,0.329955,5.276022,1.405407,1.801189,0.443936,0.618529,2.188426,0.901024,0.721061,1.059378,0.977064,1.076391,0.555607,0.340504,0.268728,0.461234,2.171699,1.47114,0.795187,0.361321,0.462821,1.072059,0.663915,0.21249,0.152075,0.183551,1.13085,0.675753,0.42947,0.293391,0.325974,2.772558,0.891817,0.625951,0.623273,0.624524,3.616517,2.401026,0.778643,1.118095,0.675453,2.797805,2.049781,1.208067,0.948074,0.649594,8.936175,2.366999,1.224676,1.126849,0.942993,3.697992,2.808261,1.794639,1.04218,0.537903
4.107786,2.109922,1.212642,0.560077,0.363256,72.638275,23.388306,6.446741,0.977231,0.556688,2.903776,1.740401,0.830136,0.414745,0.313817,7.078192,1.756845,2.210808,0.367161,0.602088,3.183549,1.08677,0.648403,1.015754,1.01014,1.379737,0.721108,0.394113,0.281739,0.463341,2.894021,1.732669,0.939319,0.373772,0.447236,1.150515,0.602688,0.253147,0.166082,0.172777,1.56775,0.584332,0.479241,0.29162,0.30971,3.573056,0.984908,0.605403,0.638268,0.592048,5.370693,2.727338,0.781894,0.982565,0.604148,4.247263,2.657266,1.399155,0.898341,0.640173,11.445671,2.428946,1.18787,0.983313,0.882257,4.090588,2.688726,1.569426,0.864302,0.481918
5.499711,2.623134,1.453067,0.527595,0.330609,73.090675,31.587896,7.682916,0.896773,0.554589,4.19698,2.228848,1.003886,0.413933,0.295239,9.767187,2.155028,2.535354,0.335553,0.560208,4.617107,1.369783,0.691833,0.948671,1.016337,1.866794,0.933298,0.4693,0.289984,0.45505,4.04459,2.069865,1.13908,0.37648,0.426833,1.279683,0.532651,0.319293,0.184597,0.158228,2.197649,0.551233,0.589142,0.294888,0.285639,4.634419,1.237202,0.695126,0.640668,0.534657,8.654747,3.24227,0.923904,0.835185,0.529361,6.531999,3.522625,1.714658,0.836608,0.609635,15.87014,2.831923,1.308041,0.821051,0.810665,5.500007,2.953156,1.627125,0.706624,0.446609
7.018878,3.184512,1.655187,0.513807,0.298618,68.771172,38.525063,8.345378,0.880607,0.551526,5.471307,2.751349,1.149564,0.419557,0.277568,12.727643,2.447014,2.705685,0.353927,0.502636,6.113653,1.696439,0.845216,0.881814,0.973126,2.382776,1.157115,0.551709,0.290009,0.433306,5.318266,2.449679,1.358596,0.365368,0.4037,1.42598,0.482302,0.393556,0.203369,0.141747,2.903239,0.60143,0.726746,0.310676,0.25724,5.724174,1.65051,0.877533,0.644657,0.468406,12.698445,3.946606,1.155345,0.718059,0.473838,9.0732,4.622516,2.043438,0.778175,0.562826,21.842112,3.615074,1.579237,0.682598,0.733106,7.366623,3.517189,1.805089,0.598524,0.423897
8.031182,3.683986,1.735009,0.515529,0.274206,59.379864,41.992641,8.266321,0.938187,0.5509,6.343016,3.201535,1.204609,0.426637,0.261732,15.315304,2.531392,2.711696,0.418356,0.446138,7.256741,1.973605,1.063496,0.830387,0.884773,2.767422,1.337533,0.617088,0.279895,0.401554,6.320884,2.781477,1.528744,0.34162,0.378582,1.553116,0.46546,0.454002,0.219302,0.127084,3.514995,0.713804,0.843,0.338883,0.230703,6.560982,2.133028,1.08806,0.662499,0.413111,16.103806,4.707938,1.375959,0.652485,0.454307,11.033556,5.790031,2.244345,0.733229,0.511135,28.081247,4.582579,1.905375,0.590723,0.658028,8.860805,4.198132,1.928633,0.54685,0.407158
8.552156,4.002085,1.65547,0.523414,0.260991,49.041119,40.855663,7.509875,1.045476,0.554202,6.663558,3.468415,1.134816,0.428246,0.246313,16.729158,2.403686,2.592863,0.518711,0.405097,7.749935,2.109212,1.275492,0.793818,0.776192,2.910492,1.41722,0.639157,0.260551,0.367494,6.783651,2.945113,1.578091,0.311331,0.351661,1.592326,0.475821,0.476776,0.228814,0.117264,3.847716,0.832342,0.887873,0.368738,0.21204,6.942477,2.526428,1.236835,0.6872,0.38196,17.893372,5.29806,1.489984,0.625725,0.471949,11.935588,6.764205,2.221819,0.69962,0.465295,33.200153,5.386954,2.148974,0.541394,0.591235,9.803387,4.787382,1.89488,0.535652,0.394161
8.040469,4.075086,1.437905,0.525252,0.257671,38.516926,35.355858,6.310889,1.149944,0.559782,6.245431,3.498624,0.950869,0.41675,0.230452,16.362514,2.111719,2.396491,0.635616,0.385126,7.324625,2.057811,1.408841,0.762211,0.678313,2.747863,1.363599,0.603981,0.236633,0.3387,6.523145,2.850764,1.470973,0.284043,0.324115,1.500072,0.502162,0.4507,0.230986,0.11306,3.789775,0.906243,0.837322,0.385516,0.205371,6.688525,2.692728,1.254353,0.695779,0.377765,17.180559,5.506981,1.441801,0.602283,0.513091,11.379949,7.30223,1.967442,0.66521,0.432396,35.108757,5.695402,2.196879,0.511605,0.535634,9.465621,5.113927,1.697238,0.536297,0.381492
7.000648,3.929044,1.153259,0.514299,0.258551,30.857084,27.290426,4.977477,1.197655,0.562381,5.42745,3.327071,0.721012,0.391007,0.214771,14.336309,1.749918,2.160308,0.752399,0.382006,6.298538,1.846932,1.426331,0.731952,0.613178,2.368771,1.187032,0.515116,0.216903,0.319517,5.73159,2.504892,1.230546,0.272958,0.298836,1.323496,0.532888,0.384251,0.228099,0.112773,3.447348,0.921041,0.709747,0.382401,0.210749,6.039197,2.595824,1.141647,0.671831,0.392813,14.492092,5.270157,1.25234,0.556629,0.555259,9.873614,7.287837,1.571411,0.625921,0.413281,33.689751,5.425984,2.032681,0.481425,0.491959,8.520806,5.108568,1.402552,0.526887,0.364644
5.677939,3.653515,0.894309,0.490466,0.256638,25.824522,18.924936,3.76375,1.168627,0.554863,4.47574,3.047321,0.547757,0.354746,0.200716,11.267898,1.508536,1.90609,0.852799,0.38535,4.907964,1.551341,1.343051,0.707053,0.584074,1.881485,0.935621,0.398603,0.212053,0.309056,4.658573,2.00161,0.942796,0.289888,0.277632,1.133289,0.566248,0.301199,0.223771,0.11331,2.959773,0.897735,0.559175,0.36275,0.223026,5.197761,2.309122,0.980444,0.611351,0.410874,10.767092,4.684178,1.020899,0.488578,0.576159,8.031895,6.775662,1.187047,0.586237,0.402675,29.277225,4.75767,1.749568,0.446865,0.455515,7.219915,4.818849,1.122464,0.499966,0.341736
4.480156,3.361343,0.725358,0.462019,0.247528,24.238501,12.243892,2.82079,1.091825,0.53288,3.743867,2.771063,0.512402,0.318473,0.189414,8.493985,1.708255,1.667915,0.930742,0.384824,3.60303,1.2622,1.20421,0.696601,0.581386,1.399654,0.676444,0.296341,0.227722,0.302165,3.594881,1.499484,0.731474,0.336559,0.258928,0.951768,0.611263,0.235843,0.218212,0.112397,2.479741,0.868107,0.44739,0.332491,0.234114,4.37158,1.966273,0.867081,0.523362,0.414033,7.039743,3.967155,0.852914,0.417031,0.566243,6.403921,5.947491,0.95481,0.560625,0.393025,23.100275,3.982636,1.460494,0.410726,0.421309,6.073575,4.364275,0.948469,0.464355,0.316664
3.663101,3.160348,0.667579,0.437145,0.231763,26.494978,7.93892,2.161123,1.014968,0.4996,3.308223,2.596843,0.638931,0.294444,0.181917,7.090759,2.570923,1.497214,0.980172,0.376117,2.610585,1.062197,1.062196,0.709634,0.592893,1.045122,0.472657,0.24425,0.260314,0.292813,2.780677,1.169172,0.69657,0.40396,0.239444,0.825176,0.68482,0.221229,0.209531,0.110575,2.1007,0.866741,0.423841,0.298277,0.237644,3.702434,1.72997,0.876071,0.429674,0.393789,4.223345,3.396005,0.81552,0.362742,0.531121,5.297625,5.087187,0.94839,0.566757,0.379645,17.134687,3.446867,1.251533,0.376681,0.388909,5.247939,3.924209,0.924875,0.433222,0.29733
3.26663,3.110823,0.69799,0.423924,0.214959,30.974127,5.707178,1.725016,0.987795,0.464565,3.193274,2.575098,0.869457,0.293356,0.179506,7.489137,4.025354,1.434372,0.990788,0.361139,2.108704,1.002507,0.950438,0.750617,0.612158,0.847933,0.365965,0.25189,0.298355,0.278083,2.296584,1.111799,0.850545,0.478112,0.21802,0.7386,0.786919,0.269514,0.194933,0.110943,1.829031,0.902522,0.495252,0.264918,0.232173,3.185518,1.698137,1.02419,0.352373,0.355111,2.613519,3.169806,0.90566,0.337962,0.488642,4.678391,4.464019,1.121339,0.617335,0.363634,12.45635,3.360871,1.172185,0.34744,0.366242,4.715294,3.650002,1.020868,0.418807,0.291145
3.243129,3.188876,0.770572,0.428644,0.205872,34.595634,4.828621,1.493766,1.042964,0.44073,3.267445,2.672936,1.099195,0.320366,0.184314,9.150954,5.710068,1.486546,0.964823,0.346463,2.072531,1.078549,0.875678,0.816698,0.640267,0.856618,0.350658,0.300417,0.32767,0.26051,2.180782,1.296252,1.104207,0.547925,0.19818,0.710683,0.887925,0.363297,0.173982,0.117528,1.664742,0.949318,0.621808,0.234717,0.22172,2.891328,1.848119,1.261346,0.306494,0.314627,2.234862,3.287726,1.06132,0.345558,0.45999,4.446897,4.175032,1.35788,0.71635,0.353854,9.693011,3.669288,1.201602,0.328436,0.365769,4.41471,3.566193,1.15615,0.429471,0.302671
3.358405,3.290479,0.831219,0.451957,0.212159,35.240719,4.57226,1.505175,1.174631,0.439603,3.374869,2.792914,1.223421,0.371094,0.197831,10.894094,7.092167,1.605172,0.908444,0.339511,2.403365,1.23228,0.8232,0.897117,0.680109,1.021793,0.379264,0.353942,0.337727,0.244649,2.322531,1.594046,1.326363,0.608556,0.185439,0.725445,0.948123,0.466115,0.150492,0.132148,1.525416,0.971417,0.739905,0.209996,0.21245,2.711434,2.07591,1.48884,0.293192,0.290529,2.535959,3.579314,1.193804,0.376234,0.457729,4.286504,4.130667,1.532012,0.850645,0.360474,8.057534,4.10493,1.263943,0.322565,0.392756,4.083133,3.572676,1.239773,0.463976,0.330551
3.564296,3.298757,0.852937,0.490133,0.234288,32.081791,4.410592,1.729861,1.346031,0.46305,3.430041,2.832746,1.192166,0.435229,0.217347,11.672148,7.69039,1.713207,0.835561,0.343312,2.988558,1.402571,0.777417,0.977258,0.729008,1.327315,0.415235,0.382263,0.328576,0.232488,2.765661,1.889366,1.41546,0.65959,0.18259,0.7967,0.946497,0.544666,0.131433,0.15167,1.451432,0.968365,0.795853,0.192479,0.208167,2.730076,2.29575,1.619217,0.302211,0.291042,3.219391,3.839811,1.245722,0.416201,0.477252,4.184163,4.171708,1.572974,0.991684,0.382651,6.868627,4.374905,1.291759,0.326342,0.437833,3.789767,3.53578,1.231275,0.512851,0.365042
3.861161,3.165347,0.845187,0.539569,0.264285,26.686966,4.170941,2.099136,1.506842,0.500127,3.506883,2.753049,1.03424,0.503496,0.235827,11.57013,7.33254,1.733361,0.769066,0.354819,3.809449,1.570103,0.74195,1.037992,0.774125,1.779898,0.452047,0.380705,0.312233,0.222942,3.899041,2.135172,1.356774,0.704765,0.187513,0.982634,0.90472,0.592519,0.125076,0.169052,1.565802,0.994006,0.786406,0.185829,0.208238,3.127659,2.521907,1.636885,0.322488,0.31002,4.384056,3.9939,1.220707,0.454944,0.500403,4.419461,4.194804,1.50269,1.11178,0.40807,6.112808,4.394128,1.269333,0.332168,0.480334,3.717568,3.39581,1.147978,0.565076,0.391829
4.417733,2.916735,0.824694,0.598977,0.290033,22.040194,4.022783,2.524898,1.614849,0.533107,3.682118,2.56946,0.820117,0.571525,0.245487,10.803548,6.205544,1.63451,0.734299,0.365666,4.792864,1.747718,0.709005,1.064686,0.799097,2.349678,0.498568,0.357577,0.304222,0.213778,5.964377,2.338585,1.185573,0.745551,0.194606,1.310349,0.857338,0.609564,0.135242,0.177286,1.953029,1.100486,0.735903,0.194634,0.208988,4.044635,2.797345,1.569618,0.349492,0.33236,6.069211,4.020639,1.150662,0.492149,0.507653,5.272435,4.163651,1.380741,1.195753,0.421161,6.217057,4.285163,1.215361,0.341318,0.500199,4.1552,3.178233,1.03314,0.614967,0.398718
5.111833,2.620202,0.803198,0.666166,0.30167,19.056198,4.251227,2.921059,1.651667,0.54638,3.983443,2.336278,0.624097,0.637428,0.240971,9.974087,4.734047,1.440494,0.743879,0.366876,5.800155,1.938579,0.667334,1.053281,0.792126,2.965367,0.55766,0.328503,0.314398,0.203958,8.766476,2.5023,0.964274,0.777846,0.198396,1.740576,0.83056,0.59951,0.158706,0.173103,2.599565,1.295358,0.681091,0.22001,0.206446,5.377538,3.112597,1.463833,0.384602,0.343728,8.085882,3.917727,1.076463,0.53393,0.488931,6.751395,4.070065,1.261136,1.240914,0.411549,7.222261,4.176733,1.171075,0.359745,0.488991,5.036169,2.922976,0.931334,0.662193,0.38137
5.888255,2.357639,0.78418,0.736869,0.297078,18.787582,4.950195,3.219644,1.636253,0.536992,4.325252,2.122245,0.497473,0.699246,0.223177,9.2247,3.375689,1.212504,0.791645,0.355571,6.55724,2.120268,0.618286,1.009929,0.751665,3.446613,0.622303,0.308729,0.341308,0.194523,11.634664,2.597498,0.764894,0.79375,0.196147,2.165079,0.826821,0.569641,0.186839,0.158355,3.327708,1.542115,0.65317,0.257016,0.199868,6.838859,3.412198,1.365506,0.43043,0.339324,10.050538,3.715495,1.033443,0.584426,0.451069,8.536457,3.922004,1.179993,1.252211,0.381327,8.669478,4.136827,1.182786,0.395279,0.455764,6.200884,2.684415,0.870965,0.708706,0.347506
6.472041,2.197974,0.758103,0.801064,0.284179,19.611956,5.910154,3.356942,1.600981,0.514524,4.585693,1.97212,0.447404,0.749073,0.199153,8.495884,2.4185,1.004488,0.854901,0.336284,6.851313,2.262962,0.572135,0.945861,0.687132,3.662965,0.67804,0.304012,0.371657,0.186638,13.662163,2.583209,0.63686,0.783229,0.188259,2.460812,0.824907,0.522926,0.209997,0.139015,3.905694,1.768422,0.657843,0.293909,0.191848,7.956322,3.608538,1.292243,0.483375,0.324944,11.4131,3.465079,1.031704,0.637161,0.41402,10.125207,3.741753,1.138412,1.231331,0.344119,9.902159,4.141789,1.268184,0.447988,0.420104,7.223171,2.524518,0.846338,0.75114,0.315029
6.818114,2.155335,0.706589,0.840476,0.276442,20.720684,6.654336,3.30446,1.564149,0.493949,4.68619,1.879508,0.436113,0.772288,0.178248,7.698025,1.911663,0.832293,0.902077,0.316766,6.681814,2.334694,0.531111,0.871196,0.613596,3.586548,0.706056,0.307363,0.386402,0.180052,14.27671,2.435428,0.583813,0.73991,0.177551,2.544664,0.7926,0.459993,0.221363,0.121477,4.159441,1.880679,0.670434,0.315887,0.185992,8.484225,3.586924,1.218895,0.528926,0.310797,11.920524,3.178283,1.042632,0.674377,0.396819,11.133413,3.52373,1.091219,1.171644,0.315774,10.475148,4.068534,1.399436,0.506615,0.400668,7.931423,2.453418,0.825995,0.776652,0.302349
6.795214,2.171837,0.619994,0.835243,0.285379,21.631046,6.86411,3.118508,1.513311,0.48655,4.582875,1.794362,0.416045,0.754469,0.167619,6.952012,1.702642,0.687845,0.903136,0.30482,6.285509,2.303468,0.491462,0.792127,0.547067,3.33544,0.69233,0.306109,0.372151,0.174668,13.477073,2.169239,0.577433,0.664834,0.168062,2.434232,0.712141,0.380428,0.217163,0.109573,4.094754,1.825448,0.652775,0.311968,0.184773,8.399336,3.297385,1.104755,0.548188,0.30439,11.76833,2.847929,1.026557,0.676782,0.408649,11.35636,3.233031,0.986462,1.065345,0.307603,10.262062,3.803714,1.529618,0.554675,0.406371,8.136839,2.417742,0.782973,0.770329,0.318905
6.685725,2.165984,0.508814,0.773759,0.314282,22.708664,6.403865,2.925827,1.426367,0.493171,4.477026,1.656708,0.367376,0.68873,0.169187,6.507874,1.632101,0.564694,0.843036,0.304622,6.11974,2.156829,0.458224,0.71147,0.500126,3.13338,0.636048,0.291546,0.328928,0.170687,11.855648,1.836531,0.588564,0.566427,0.164338,2.251392,0.592546,0.291844,0.197701,0.104193,3.959491,1.603889,0.578133,0.280881,0.187778,8.111217,2.777687,0.927582,0.527386,0.306029,11.57702,2.470397,0.965765,0.635111,0.446771,11.198542,2.843839,0.814786,0.913687,0.321564,9.366989,3.322999,1.612023,0.57544,0.432928,8.04525,2.399461,0.717699,0.722872,0.361246
6.608788,2.074203,0.396553,0.660546,0.356259,24.289616,5.497819,2.83918,1.292424,0.504394,4.507144,1.433035,0.30266,0.585508,0.17931,6.521819,1.613177,0.469701,0.731851,0.31559,6.480151,1.90989,0.446856,0.630015,0.480769,3.194315,0.558126,0.265876,0.269789,0.1678,10.207634,1.522091,0.608611,0.458442,0.169448,2.099956,0.479911,0.229097,0.170024,0.104611,3.99097,1.272842,0.456391,0.232592,0.191927,8.046021,2.143032,0.722346,0.466511,0.309512,11.769486,2.05834,0.875366,0.559029,0.499714,11.035069,2.359565,0.622935,0.737744,0.349144,7.94372,2.63294,1.622651,0.565046,0.470295,7.809026,2.45337,0.64463,0.63966,0.415531
6.929152,1.857647,0.300244,0.516527,0.398374,25.984327,4.510779,2.886094,1.119679,0.508993,4.752077,1.135741,0.246093,0.468141,0.191431,6.928661,1.597731,0.414288,0.593733,0.333191,7.303156,1.598423,0.46536,0.558229,0.491359,3.491331,0.492529,0.241521,0.214637,0.165721,9.052122,1.304603,0.642143,0.359499,0.18352,2.084526,0.436131,0.234579,0.145833,0.109489,4.263049,0.924995,0.330242,0.183506,0.193781,8.319363,1.547879,0.560455,0.381097,0.307885,12.343675,1.654464,0.782592,0.471124,0.553298,11.141238,1.821715,0.469796,0.571797,0.377444,7.61677,1.973379,1.652208,0.563082,0.522339,9.322838,2.682193,0.565818,0.544477,0.466403
7.433305,1.578425,0.249875,0.375881,0.426889,27.641317,3.712656,3.018969,0.936796,0.502462,5.109408,0.843281,0.24078,0.364266,0.199125,7.385837,1.568815,0.411302,0.460963,0.351359,8.100896,1.290873,0.523159,0.514726,0.527065,3.836794,0.468923,0.234436,0.180378,0.163686,8.408794,1.231934,0.694203,0.286034,0.20372,2.226596,0.500622,0.325635,0.135103,0.116861,4.632987,0.64601,0.243355,0.149086,0.190586,8.746346,1.125312,0.513914,0.297737,0.298571,13.015984,1.318332,0.729694,0.400789,0.593506,11.406202,1.339995,0.412627,0.452871,0.394134,13.90469,2.303784,2.141963,0.650973,0.610271,13.416359,3.222564,0.510821,0.472657,0.503294
7.878139,1.362958,0.289647,0.274174,0.432811,29.323168,3.294922,3.127847,0.777883,0.489986,5.498015,0.666314,0.330498,0.29802,0.198757,7.479077,1.54404,0.48634,0.366207,0.366564,8.376059,1.050966,0.634186,0.518524,0.576837,3.982332,0.502999,0.25641,0.174284,0.160915,7.985803,1.33143,0.76519,0.248272,0.225458,2.470229,0.655377,0.479882,0.141568,0.124499,4.813978,0.473388,0.212338,0.138705,0.181602,8.823717,0.919372,0.608147,0.244216,0.285168,13.062789,1.086507,0.756986,0.377958,0.611715,11.479596,1.023475,0.484569,0.408905,0.393528,32.498009,4.679875,3.729742,0.9153,0.754509,19.717304,4.260929,0.527884,0.458132,0.522569
