POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
4.020169,2.134534,0.796695,0.977333,1.497956,11.971891,6.87774,2.111663,1.81377,2.314463,1.982988,1.892283,0.427615,0.706281,1.257421,9.208887,0.740133,0.624504,1.625148,2.672973,1.695588,1.024359,3.455122,8.687297,16.787649,0.536817,0.130141,0.176754,0.483374,1.407133,0.567301,0.362499,0.158268,0.518876,1.492064,0.304658,0.183666,0.581439,0.284521,0.510221,0.483947,0.438644,0.333255,0.496734,0.769299,3.713198,1.183063,2.339485,3.505471,8.615684,3.869297,3.143392,0.902176,0.794734,2.243252,3.116466,2.756011,0.566756,0.855102,1.705183,14.407457,6.140268,1.361191,1.576443,2.946138,4.313193,2.702136,0.895922,0.887286,1.877527
2.78591,1.588988,0.759678,0.859867,1.327906,11.608499,5.990602,1.807881,1.546326,2.110854,1.969834,1.558484,0.472961,0.640122,1.18459,6.635774,0.523483,0.543613,1.366814,2.459063,1.493125,1.184648,3.818692,8.249578,14.887337,0.574754,0.188551,0.241986,0.526447,1.294155,0.585157,0.507549,0.176744,0.509358,1.366027,0.307592,0.186388,0.555245,0.219576,0.443213,0.44828,0.449949,0.327424,0.37143,0.660525,3.938083,1.229682,1.9797,3.425806,8.792936,3.163981,3.215089,0.778826,0.676684,2.056471,2.456126,2.94682,0.436294,0.747192,1.612666,12.465837,5.505494,1.119648,1.473648,2.59197,3.040729,2.583098,0.839145,0.751749,1.685191
1.788272,1.269951,0.909838,0.822558,1.223148,11.417343,5.531328,1.880541,1.475733,2.031144,1.841748,1.294502,0.575863,0.602788,1.151623,4.362562,0.457539,0.597014,1.230895,2.288569,1.391324,1.571448,4.240324,8.014047,13.082546,0.589216,0.265337,0.325178,0.582752,1.184911,0.607672,0.654163,0.198818,0.527862,1.260218,0.307823,0.189345,0.486607,0.19505,0.395594,0.455029,0.43817,0.302717,0.31336,0.592135,4.929279,1.586113,1.704945,3.197673,8.704623,2.602118,3.231087,0.707005,0.628391,1.902418,1.934121,3.174395,0.433574,0.711765,1.581288,10.770841,4.936695,0.96114,1.336619,2.328308,2.020285,2.52838,0.929579,0.706931,1.589194
1.220034,1.284912,1.220618,0.877755,1.174896,11.552386,5.693777,2.255689,1.613655,2.037498,1.639711,1.176775,0.741851,0.592886,1.1362,2.965316,0.486891,0.771317,1.203103,2.151183,1.400847,2.117869,4.518609,7.780651,11.486216,0.591417,0.349983,0.399472,0.628643,1.078554,0.636645,0.788284,0.228615,0.543795,1.167998,0.301845,0.194958,0.40463,0.196953,0.365588,0.486049,0.402913,0.264424,0.310348,0.559757,7.085,2.363675,1.589774,2.838692,8.25242,2.370879,3.235945,0.722031,0.631593,1.786758,1.601958,3.398744,0.58845,0.731049,1.581353,10.317276,4.862345,0.943654,1.182996,2.159566,1.472635,2.609254,1.171337,0.756575,1.569059
1.02554,1.60221,1.615025,0.983551,1.157347,11.884274,6.426383,2.717426,1.857815,2.075308,1.432212,1.23285,0.970347,0.594877,1.112208,2.342229,0.594987,1.013203,1.217303,2.026595,1.5719,2.669994,4.481928,7.291595,10.153281,0.588474,0.426076,0.44187,0.644502,0.97771,0.675074,0.894562,0.280724,0.530383,1.080164,0.283935,0.215491,0.344885,0.204836,0.347753,0.522228,0.361738,0.224202,0.331834,0.548079,10.143403,3.584649,1.670793,2.426267,7.461092,2.557706,3.230057,0.855485,0.662587,1.697051,1.421132,3.57296,0.898573,0.770582,1.573597,11.004919,5.422657,1.106945,1.037829,2.044931,1.376252,2.801553,1.525849,0.869139,1.573694
1.043939,2.079507,1.992841,1.07917,1.145772,12.044006,7.516011,3.058133,2.07018,2.101173,1.280221,1.438651,1.234894,0.598234,1.06268,2.093648,0.769467,1.251616,1.211732,1.900195,1.761062,3.070345,4.124529,6.412534,9.012743,0.583219,0.478443,0.442936,0.625356,0.887157,0.744023,0.958533,0.360916,0.482427,0.99091,0.269578,0.259232,0.32924,0.204862,0.337079,0.558285,0.334243,0.194419,0.350706,0.54112,13.769999,5.03407,1.89933,2.044692,6.446197,3.014001,3.183034,1.099644,0.711907,1.615285,1.31865,3.65871,1.312822,0.803544,1.53271,12.680429,6.392199,1.43057,0.93546,1.934416,1.52518,3.00019,1.911965,1.000463,1.557612
1.208451,2.55269,2.268148,1.136718,1.126107,11.903024,8.720426,3.182292,2.178622,2.092949,1.208869,1.721154,1.472909,0.604019,0.98382,1.938188,0.984413,1.420494,1.171075,1.767386,1.984941,3.222768,3.552581,5.21616,7.924988,0.588311,0.501908,0.409636,0.581428,0.807335,0.857784,0.978248,0.459587,0.416481,0.896969,0.273049,0.320605,0.354037,0.193225,0.329,0.593747,0.329726,0.183492,0.352938,0.528864,16.889853,6.309265,2.13923,1.749824,5.348702,3.554641,3.052873,1.396579,0.783051,1.527281,1.298703,3.634576,1.734777,0.820798,1.454674,14.135705,7.288484,1.821693,0.904856,1.801482,1.815482,3.091882,2.221644,1.121496,1.503036
1.543121,2.874526,2.3721,1.171782,1.095615,11.794291,9.629564,3.091639,2.198399,2.051096,1.218021,1.965208,1.60174,0.624275,0.885609,1.912695,1.189356,1.47258,1.120547,1.631929,2.120914,3.126969,2.949627,3.963571,6.795754,0.600057,0.501991,0.359131,0.529851,0.733974,1.013046,0.969701,0.554013,0.358812,0.798349,0.291613,0.384504,0.394035,0.175192,0.319614,0.613004,0.342448,0.192488,0.338992,0.51,18.883429,6.973094,2.242893,1.56244,4.301028,3.833416,2.827254,1.653977,0.882171,1.428808,1.288016,3.500782,2.043599,0.828772,1.352358,14.616121,7.655226,2.139317,0.960577,1.65256,2.146174,3.024906,2.352306,1.229053,1.419912
2.108822,2.950348,2.281937,1.219732,1.060048,12.239466,9.899536,2.853723,2.198994,1.988182,1.264113,2.071474,1.567425,0.667709,0.787035,2.066188,1.346706,1.396993,1.100426,1.503839,2.231675,2.871209,2.491973,2.954023,5.65087,0.619093,0.491933,0.309405,0.488059,0.662313,1.174741,0.949601,0.6155,0.333468,0.700685,0.319135,0.430869,0.418132,0.160718,0.305934,0.597805,0.356929,0.214999,0.319892,0.488353,18.918571,6.772935,2.12613,1.464782,3.415399,3.732846,2.559738,1.766822,1.007499,1.328373,1.279093,3.289934,2.141855,0.839619,1.244812,13.412985,7.308289,2.243881,1.097985,1.52297,2.455221,2.82274,2.243661,1.334165,1.332811
2.900034,2.780939,2.034215,1.315578,1.026212,13.525051,9.507903,2.572737,2.255903,1.917266,1.307281,2.008266,1.368143,0.734474,0.705029,2.430454,1.447411,1.232429,1.142026,1.393718,2.310552,2.569057,2.273782,2.360217,4.627711,0.633932,0.489486,0.275919,0.467479,0.589883,1.293799,0.925607,0.627048,0.35326,0.611933,0.34886,0.454393,0.414656,0.15849,0.286009,0.558299,0.370716,0.247799,0.310224,0.46794,17.147083,5.774426,1.811787,1.427693,2.75233,3.349649,2.374902,1.684325,1.145918,1.234814,1.298284,3.056376,2.007582,0.865943,1.144842,11.164413,6.481762,2.086545,1.300237,1.442785,2.784976,2.582076,1.917148,1.449823,1.260372
3.802202,2.462013,1.743,1.46854,0.990994,15.99704,8.796618,2.36869,2.392372,1.842971,1.347178,1.829572,1.081133,0.809807,0.641077,2.964934,1.517108,1.049887,1.240288,1.297602,2.456137,2.271573,2.249763,2.162349,3.852781,0.661916,0.511502,0.275381,0.470018,0.515234,1.361369,0.914286,0.610703,0.413557,0.533325,0.434938,0.47467,0.395281,0.171713,0.258459,0.576764,0.405278,0.290077,0.318137,0.44735,14.44257,4.368782,1.386465,1.411186,2.293608,3.135754,2.380111,1.438612,1.271291,1.141255,1.447787,2.851087,1.720626,0.913038,1.048903,8.996138,5.635937,1.736643,1.535845,1.401528,3.117676,2.410866,1.496046,1.576453,1.197112
4.596529,2.116819,1.551107,1.656794,0.943201,19.706192,8.227938,2.321613,2.564947,1.760441,1.389076,1.629068,0.834018,0.870597,0.582459,3.548964,1.58486,0.925574,1.357628,1.195552,2.614902,1.978139,2.289991,2.19804,3.346283,0.690774,0.559827,0.318014,0.4883,0.437001,1.40455,0.92334,0.614416,0.496172,0.457991,0.641313,0.511636,0.376418,0.197074,0.223928,0.753318,0.477862,0.337868,0.341988,0.421103,11.533274,2.99638,0.959458,1.374732,1.966424,3.273383,2.564557,1.128626,1.355731,1.032409,1.767166,2.675666,1.412782,0.977115,0.943313,7.632105,5.106207,1.350939,1.762314,1.360489,3.432169,2.331675,1.147332,1.695734,1.119916
5.072307,1.854385,1.574692,1.832488,0.875354,24.447294,8.188098,2.472397,2.683962,1.665554,1.434573,1.490998,0.734773,0.897613,0.515362,4.066157,1.654889,0.905414,1.441992,1.071494,2.750181,1.688271,2.275833,2.293013,3.04943,0.715356,0.621207,0.400043,0.506161,0.357304,1.457376,0.954337,0.676072,0.574937,0.380968,0.997411,0.574974,0.370148,0.225618,0.187378,1.135818,0.592471,0.38804,0.371325,0.385227,9.228582,1.976362,0.631338,1.292769,1.681878,3.789582,2.818583,0.862813,1.377088,0.899786,2.192118,2.515259,1.203857,1.043624,0.819144,7.358713,4.970294,1.078748,1.927483,1.279687,3.586601,2.322781,1.001838,1.776063,1.009871
5.155563,1.729473,1.845746,1.94749,0.790824,29.624849,8.668824,2.799893,2.657943,1.561657,1.519778,1.462707,0.832775,0.88626,0.436825,4.466463,1.701624,0.995671,1.457535,0.928259,2.802816,1.44848,2.167524,2.389621,2.888778,0.733644,0.672142,0.502332,0.509101,0.284732,1.552885,0.99553,0.795297,0.626136,0.30729,1.473199,0.65582,0.376248,0.247701,0.156553,1.706495,0.74055,0.436427,0.394399,0.340832,7.649082,1.46374,0.461814,1.162693,1.404331,4.552086,3.012396,0.724917,1.331997,0.749412,2.673205,2.384245,1.17372,1.093815,0.682364,7.896989,5.076764,1.001098,1.996398,1.142076,3.583355,2.351394,1.117949,1.792584,0.868021
4.946791,1.741287,2.285163,1.983799,0.703106,34.322277,9.342806,3.246777,2.468442,1.458423,1.699517,1.555549,1.071167,0.852567,0.355728,4.826756,1.720933,1.151117,1.410434,0.783808,2.691932,1.347453,2.005218,2.499247,2.807674,0.73399,0.687901,0.591037,0.490827,0.229211,1.656424,1.021282,0.926676,0.639841,0.247663,1.939799,0.727205,0.382431,0.258089,0.136962,2.318603,0.896666,0.474151,0.407541,0.293503,6.912016,1.394749,0.446753,1.00973,1.151651,5.274085,3.068338,0.71548,1.243982,0.599576,3.108263,2.358734,1.284117,1.116764,0.550878,8.604646,5.172586,1.100607,1.970909,0.961911,3.396111,2.410955,1.420496,1.750007,0.71617
4.640556,1.854871,2.733859,1.94978,0.627236,37.833286,9.736405,3.677912,2.170118,1.367088,2.038213,1.76523,1.333497,0.821302,0.284377,5.439003,1.778096,1.320044,1.342093,0.659788,2.424165,1.453139,1.853983,2.629983,2.74702,0.714631,0.652826,0.628793,0.453989,0.195304,1.720103,1.010837,1.007766,0.616881,0.208747,2.258478,0.759118,0.376549,0.256673,0.128533,2.833144,1.029589,0.495364,0.41617,0.250047,6.562944,1.569368,0.530356,0.876065,0.940792,5.813046,2.985606,0.782082,1.153254,0.471557,3.48747,2.540349,1.441426,1.111201,0.44164,9.175608,5.084058,1.285515,1.884577,0.774912,3.161445,2.503933,1.763595,1.675276,0.58174
4.465548,2.034406,2.989875,1.856188,0.577226,39.35775,9.491977,3.930388,1.834263,1.294908,2.582666,2.079779,1.490559,0.804978,0.232483,6.823638,2.016681,1.467352,1.302427,0.574719,2.008808,1.723043,1.73637,2.77476,2.663603,0.665732,0.571189,0.594804,0.407741,0.179962,1.679831,0.957295,0.995494,0.567023,0.189462,2.307082,0.732732,0.357931,0.246497,0.126346,3.077373,1.113109,0.504166,0.427194,0.215853,6.384104,1.832083,0.662032,0.799142,0.778201,6.045533,2.822977,0.845971,1.093426,0.382551,3.83969,2.978098,1.527147,1.07855,0.364063,9.433753,4.820141,1.431629,1.780416,0.623857,3.038999,2.644001,1.969118,1.595233,0.485828
4.531899,2.231442,2.908236,1.706441,0.558791,38.099453,8.516429,3.85918,1.513346,1.237239,3.328042,2.452147,1.466629,0.799844,0.203618,9.659069,2.585706,1.568454,1.319479,0.534793,1.532465,2.011818,1.615244,2.893647,2.519876,0.596181,0.467117,0.494311,0.360743,0.174572,1.513104,0.86652,0.890643,0.503656,0.182622,2.060715,0.651266,0.342683,0.231954,0.124683,2.985425,1.132764,0.517279,0.441209,0.193773,5.961042,2.094251,0.796396,0.790793,0.66164,5.97163,2.627272,0.85217,1.073091,0.337681,4.242373,3.579982,1.465608,1.022964,0.318506,9.396238,4.41176,1.438296,1.691766,0.53594,3.153101,2.796176,1.92335,1.518153,0.433237
4.764897,2.392602,2.48188,1.49993,0.56408,34.180737,7.002123,3.473098,1.23235,1.175597,4.145171,2.784974,1.269052,0.787546,0.19275,13.864189,3.4744,1.61893,1.380409,0.530963,1.08071,2.14773,1.455835,2.938722,2.283245,0.52602,0.369639,0.361842,0.317977,0.170547,1.242319,0.749806,0.739416,0.437323,0.180116,1.595291,0.540209,0.356762,0.215145,0.120809,2.601971,1.091298,0.555507,0.451234,0.184656,5.587836,2.30669,0.917202,0.831842,0.583129,5.647174,2.405135,0.790003,1.070949,0.328774,4.672262,4.132114,1.2543,0.946444,0.297441,9.098895,3.867004,1.283466,1.623753,0.508291,3.41569,2.867214,1.620405,1.428543,0.412001
5.008951,2.498814,1.861829,1.248571,0.57535,28.357149,5.384815,2.926758,0.999999,1.091035,4.876379,2.981465,0.976804,0.748378,0.189786,18.453506,4.489118,1.623428,1.43989,0.542342,0.731837,2.034729,1.233246,2.869428,1.948484,0.475162,0.303133,0.241398,0.280113,0.162808,0.947519,0.621963,0.600522,0.373239,0.176145,1.066756,0.431465,0.417062,0.195847,0.115095,2.063423,1.000818,0.63162,0.446653,0.187387,4.86193,2.40904,1.030008,0.882083,0.538463,5.153843,2.14611,0.698589,1.052111,0.339924,5.089802,4.426452,0.964611,0.852672,0.288968,8.415088,3.224046,1.038919,1.559727,0.516497,3.733697,2.790442,1.172142,1.305204,0.403205
5.107077,2.550975,1.250838,0.979093,0.574724,21.887939,4.100945,2.418488,0.818429,0.976621,5.327865,2.974392,0.685515,0.676483,0.186709,22.20937,5.296358,1.571892,1.444561,0.546831,0.528773,1.694766,0.968037,2.68563,1.546569,0.452638,0.281048,0.165381,0.24469,0.150236,0.712197,0.503914,0.51236,0.312876,0.168041,0.627729,0.349956,0.515927,0.173218,0.109414,1.538967,0.882561,0.741227,0.421424,0.199566,4.128201,2.361528,1.16022,0.904493,0.525587,4.524292,1.838552,0.625142,0.993979,0.357393,5.349355,4.336834,0.686568,0.754089,0.28393,7.340911,2.528868,0.796565,1.480534,0.532784,3.925267,2.539854,0.721776,1.141577,0.393194
4.986311,2.53932,0.805031,0.732445,0.552516,15.969602,3.413541,2.084786,0.695738,0.839572,5.419701,2.743448,0.474129,0.586127,0.181114,23.562504,5.545646,1.446683,1.357744,0.531598,0.520141,1.236649,0.723627,2.427544,1.142985,0.483838,0.298215,0.141598,0.210568,0.134819,0.599346,0.40811,0.485369,0.259914,0.156766,0.367992,0.305297,0.623343,0.148905,0.106149,1.154302,0.760745,0.860338,0.377941,0.218804,3.47389,2.158663,1.326388,0.88677,0.542078,3.850933,1.501014,0.612112,0.896186,0.376716,5.400087,3.87479,0.514323,0.674332,0.279506,5.950177,1.864022,0.621382,1.375786,0.544622,3.946684,2.150882,0.399739,0.958748,0.379116
4.717435,2.418598,0.568248,0.547737,0.507932,11.266376,3.353218,1.948519,0.63132,0.694513,5.249048,2.331574,0.373758,0.5021,0.175056,22.39254,5.078846,1.240629,1.175975,0.494979,0.693972,0.799702,0.541361,2.148527,0.81135,0.573954,0.336144,0.155893,0.178575,0.119281,0.607355,0.338725,0.507605,0.218214,0.145185,0.28577,0.295403,0.699421,0.126769,0.106975,0.942913,0.659054,0.951224,0.32656,0.241393,3.115458,1.856767,1.514484,0.845203,0.581207,3.182298,1.183791,0.667776,0.782398,0.399047,5.278703,3.180041,0.491824,0.636683,0.27556,4.396288,1.317373,0.535976,1.25344,0.555125,3.776891,1.695919,0.254858,0.795636,0.363546
4.320971,2.170562,0.493242,0.443745,0.447729,8.441421,3.75441,1.915154,0.608284,0.558944,4.895107,1.843534,0.37235,0.447158,0.172425,19.027006,4.032863,0.969431,0.933309,0.446122,0.974922,0.487492,0.450851,1.88983,0.594296,0.695473,0.372366,0.18418,0.152385,0.105735,0.676875,0.295005,0.561006,0.191558,0.135982,0.30685,0.313147,0.71382,0.111032,0.111821,0.828425,0.597307,0.981948,0.281386,0.261908,2.879318,1.552128,1.686747,0.807955,0.631492,2.561395,0.94145,0.779043,0.687861,0.425916,4.962162,2.437636,0.6064,0.651403,0.272828,2.943887,0.959488,0.532118,1.134477,0.573718,3.431915,1.258912,0.266178,0.685791,0.349568
3.830565,1.841153,0.498324,0.416942,0.384195,7.371345,4.351581,1.853077,0.611598,0.44871,4.469968,1.402153,0.432331,0.430234,0.176293,14.682159,2.783657,0.681577,0.688282,0.399304,1.257923,0.328804,0.461352,1.662642,0.487184,0.822769,0.391858,0.20845,0.134964,0.09521,0.767373,0.277742,0.632204,0.18099,0.130276,0.375474,0.357281,0.661371,0.103565,0.119291,0.78455,0.585471,0.939382,0.252725,0.275526,2.768601,1.330528,1.787018,0.794065,0.67715,2.093232,0.797054,0.905358,0.635529,0.455372,4.570301,1.799149,0.797985,0.707247,0.273454,1.93144,0.824357,0.5776,1.035355,0.608295,3.066922,0.896352,0.366106,0.6398,0.338709
3.290341,1.537503,0.530046,0.444348,0.331688,7.792696,4.944212,1.691825,0.628982,0.374217,4.019317,1.122186,0.511378,0.442284,0.187657,10.482556,1.739749,0.434056,0.496754,0.368574,1.464358,0.289506,0.554073,1.454313,0.447554,0.900698,0.386985,0.221019,0.127274,0.087885,0.836173,0.289629,0.710591,0.184413,0.127849,0.45625,0.427346,0.561767,0.103054,0.128413,0.760929,0.612771,0.834524,0.240944,0.279395,2.636189,1.231858,1.776556,0.797811,0.700167,1.794272,0.749956,1.00686,0.622334,0.481389,4.150986,1.377697,0.988233,0.773597,0.280562,1.361044,0.875054,0.637706,0.955089,0.656291,2.732052,0.655104,0.481995,0.636377,0.332475
2.708292,1.371178,0.574512,0.491572,0.300266,9.042994,5.483757,1.447908,0.646937,0.338936,3.524864,1.051844,0.587022,0.462646,0.204795,7.246075,1.145734,0.274052,0.385977,0.361562,1.523297,0.315033,0.683664,1.24909,0.429157,0.907465,0.353601,0.219821,0.126436,0.083277,0.875996,0.330471,0.779011,0.196159,0.127895,0.547331,0.513736,0.445244,0.106153,0.139257,0.7715,0.656756,0.696987,0.237592,0.272857,2.488099,1.241167,1.644333,0.795605,0.68959,1.659121,0.788666,1.056993,0.625523,0.496007,3.73133,1.21883,1.122239,0.818035,0.296046,1.139603,1.013519,0.685867,0.879706,0.701579,2.409029,0.563386,0.573004,0.637142,0.332397
2.142462,1.368961,0.626371,0.531054,0.29041,10.743161,5.915688,1.179582,0.650732,0.336572,2.999563,1.16747,0.645376,0.475778,0.223054,5.181247,0.981242,0.202533,0.35135,0.375464,1.454507,0.355639,0.793996,1.04842,0.409202,0.825884,0.296742,0.206105,0.128093,0.080912,0.870133,0.40904,0.815025,0.209709,0.130191,0.637802,0.598834,0.340641,0.111682,0.152472,0.794329,0.694281,0.558799,0.234547,0.25783,2.363771,1.310047,1.421845,0.768021,0.646448,1.675209,0.904083,1.051018,0.625019,0.49267,3.371924,1.313944,1.180669,0.829907,0.318634,1.072301,1.130747,0.705092,0.79693,0.720282,2.160534,0.611376,0.621236,0.614352,0.337518
1.605526,1.489151,0.67647,0.550511,0.294624,12.153534,6.158215,0.943656,0.637995,0.353066,2.433954,1.390089,0.681957,0.475953,0.236189,4.05116,1.062481,0.187766,0.36976,0.399705,1.284702,0.3906,0.850529,0.867311,0.390456,0.674453,0.229802,0.183165,0.128502,0.079923,0.836329,0.523941,0.798854,0.218449,0.133838,0.723733,0.662675,0.262812,0.12068,0.167489,0.821146,0.704943,0.435861,0.228855,0.239053,2.297389,1.37318,1.151777,0.717189,0.582919,1.792669,1.073547,0.991588,0.616576,0.470191,3.055758,1.587672,1.172125,0.821201,0.342085,1.036247,1.172861,0.680838,0.70925,0.69373,1.958448,0.761238,0.626542,0.563973,0.343702
1.160279,1.633307,0.704749,0.55043,0.302078,12.803925,6.135041,0.774931,0.613276,0.371784,1.87819,1.619416,0.68996,0.464749,0.238497,3.349986,1.164081,0.190882,0.4144,0.42012,1.071052,0.413865,0.842346,0.716873,0.383133,0.494454,0.168052,0.156181,0.125098,0.078531,0.783128,0.657994,0.727879,0.218148,0.137192,0.788396,0.692163,0.211591,0.135013,0.181604,0.823938,0.684934,0.331507,0.226667,0.222807,2.323749,1.387195,0.876118,0.671243,0.515175,1.941933,1.265426,0.897681,0.616605,0.432812,2.78943,1.927659,1.117681,0.815925,0.356644,0.979773,1.153888,0.628954,0.644306,0.619881,1.841988,0.954593,0.601995,0.50528,0.343772
0.861101,1.692665,0.700224,0.539495,0.303847,12.632294,5.777722,0.668031,0.587497,0.382009,1.40329,1.750442,0.670043,0.447157,0.227832,2.80797,1.188771,0.19721,0.468393,0.425964,0.871936,0.419577,0.772214,0.606087,0.397373,0.336452,0.119104,0.132009,0.117307,0.075464,0.731594,0.777571,0.624909,0.207941,0.138835,0.819388,0.680736,0.18064,0.154828,0.191562,0.792765,0.641421,0.245952,0.237185,0.215136,2.472319,1.345029,0.631807,0.665577,0.454433,2.111166,1.42802,0.800509,0.639876,0.38829,2.600735,2.19879,1.043166,0.829728,0.354754,0.951108,1.116362,0.585138,0.633496,0.517054,1.825439,1.114692,0.568597,0.463257,0.331045
0.716169,1.603828,0.657653,0.525587,0.296495,12.109148,5.156786,0.6026,0.570498,0.386716,1.071666,1.718477,0.627463,0.426786,0.207279,2.639523,1.116439,0.204734,0.520125,0.412656,0.699136,0.418976,0.665124,0.544062,0.446057,0.231868,0.085915,0.11685,0.107017,0.071079,0.680467,0.846583,0.528169,0.190702,0.13897,0.809839,0.630229,0.168733,0.177751,0.195051,0.739381,0.586031,0.181446,0.264082,0.219559,2.749294,1.274361,0.444407,0.717337,0.40451,2.260999,1.503237,0.728384,0.687471,0.34554,2.494745,2.290942,0.964186,0.857531,0.336291,0.980592,1.100789,0.580135,0.694562,0.417114,1.910323,1.177961,0.538783,0.45217,0.304793
0.698409,1.380698,0.583804,0.513059,0.281467,11.831573,4.430306,0.567502,0.566007,0.398165,0.929359,1.547502,0.582543,0.40555,0.186772,2.799187,0.975142,0.205523,0.557105,0.383456,0.549474,0.453841,0.565795,0.521599,0.541586,0.193391,0.066037,0.114435,0.097015,0.067357,0.619042,0.842556,0.467712,0.171967,0.139621,0.754999,0.55219,0.174347,0.200243,0.191597,0.677269,0.526854,0.137226,0.304032,0.234931,3.123996,1.198075,0.316026,0.819372,0.365691,2.32744,1.450094,0.692092,0.751003,0.312229,2.396084,2.173695,0.878461,0.881439,0.309817,1.089917,1.130481,0.624839,0.827598,0.353225,2.019221,1.126347,0.510981,0.473976,0.272223
0.786075,1.10661,0.51022,0.499247,0.268452,12.253473,3.802161,0.57619,0.570811,0.435807,1.141341,1.318052,0.5538,0.388548,0.182401,3.04702,0.825395,0.201326,0.569267,0.351447,0.418219,0.573316,0.522486,0.527675,0.689756,0.201803,0.05468,0.123986,0.090319,0.067545,0.545384,0.772971,0.447507,0.157284,0.14345,0.677166,0.464691,0.190454,0.217703,0.182537,0.648219,0.475276,0.116804,0.347054,0.256162,3.529064,1.125794,0.249923,0.941323,0.342857,2.330204,1.268241,0.692948,0.81175,0.297264,2.294006,1.898576,0.785286,0.878128,0.291239,1.315676,1.201143,0.709582,1.010469,0.357346,2.109086,0.997317,0.493244,0.515634,0.248794
0.944841,0.883976,0.471781,0.476578,0.27352,13.382274,3.435678,0.641427,0.574093,0.520896,1.92571,1.136188,0.559073,0.384095,0.209481,3.226061,0.720188,0.199256,0.552265,0.334834,0.31823,0.796018,0.564696,0.563008,0.884958,0.22098,0.048315,0.140731,0.090978,0.074957,0.451092,0.671313,0.448424,0.150587,0.152096,0.586649,0.385186,0.20692,0.226357,0.170189,0.649319,0.439882,0.120789,0.379096,0.276811,3.824955,1.07142,0.252232,1.038591,0.345433,2.341089,1.011146,0.732929,0.848403,0.308327,2.20596,1.57491,0.69357,0.833446,0.294997,1.742065,1.289297,0.818977,1.202651,0.452199,2.187612,0.863116,0.504215,0.554197,0.251279
1.146349,0.783838,0.481736,0.439164,0.310576,14.789368,3.389354,0.760707,0.56218,0.661923,3.471418,1.074424,0.603526,0.399352,0.273338,3.139014,0.686021,0.204346,0.510206,0.347068,0.281553,1.088399,0.683231,0.644044,1.12109,0.226053,0.048297,0.158988,0.104594,0.092531,0.356506,0.580109,0.448251,0.154491,0.166505,0.500363,0.323544,0.214333,0.225835,0.158577,0.675831,0.423096,0.145189,0.390745,0.295108,3.955551,1.050415,0.312791,1.076346,0.3877,2.467215,0.75006,0.804796,0.850137,0.351739,2.225174,1.297204,0.615078,0.755122,0.328985,2.454927,1.359493,0.928114,1.361679,0.641389,2.271822,0.781384,0.555877,0.57226,0.289921
