Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702363036,1702363036,68,0,4200.769043,4220.384766,4231.025879,4216.794922,4226.025879,4266.538574,4234.615234,4246.922852,4222.436035,4212.94873,4374.615234,4405.512695,4282.94873,4331.410156,5379,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17,0,0.487029,0.159058,-0.705444,0.489746,0.833109,-0.503968,-0.080576,-28.908865,-15.555664,88.257355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,69,0,4211.410156,4231.025879,4240,4221.282227,4245.384766,4271.410156,4238.717773,4249.358887,4230,4222.94873,4380.769043,4419.615234,4290.256348,4342.563965,4169,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,70,0,4223.589844,4237.692383,4249.230957,4225.384766,4245.512695,4272.692383,4246.922852,4249.102539,4235,4226.794922,4382.05127,4432.05127,4304.102539,4354.102539,5257,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,71,0,4234.102539,4246.282227,4255.256348,4232.94873,4248.846191,4273.974121,4250.897461,4255.256348,4237.307617,4229.743652,4394.358887,4444.487305,4315.128418,4362.436035,3800,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,72,0,4249.230957,4256.794922,4264.230957,4242.820313,4269.871582,4286.410156,4265,4270.128418,4249.102539,4249.230957,4414.358887,4459.743652,4331.922852,4372.692383,4408,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,18,0,0.487205,0.158813,-0.705505,0.489563,0.845806,-0.497619,-0.084971,-29.084646,-15.616764,88.248291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,73,0,4267.692383,4261.153809,4277.05127,4253.717773,4281.538574,4303.589844,4292.563965,4282.820313,4268.205078,4276.025879,4428.974121,4478.077148,4360.384766,4391.410156,5477,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,74,0,4287.307617,4265.512695,4293.333496,4270.128418,4299.230957,4319.743652,4313.461426,4290.384766,4283.589844,4291.538574,4441.666504,4497.563965,4386.666504,4413.589844,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,75,0,4308.717773,4282.307617,4312.436035,4290.256348,4332.307617,4335.128418,4326.410156,4301.538574,4293.846191,4300.512695,4467.05127,4521.282227,4406.666504,4435.384766,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,76,0,4316.666504,4286.410156,4321.538574,4298.589844,4341.282227,4334.615234,4332.563965,4306.922852,4299.487305,4308.461426,4480.641113,4535.897461,4416.666504,4446.153809,6514,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,19,0,0.48738,0.158569,-0.705566,0.48938,0.848736,-0.499573,-0.083995,-29.259514,-15.655087,88.140121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,77,0,4313.205078,4269.487305,4321.025879,4295.769043,4325.897461,4327.692383,4332.94873,4303.589844,4305.384766,4316.410156,4474.102539,4535.256348,4421.666504,4443.846191,6691,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,78,0,4328.077148,4269.743652,4330.256348,4304.230957,4328.589844,4338.717773,4344.358887,4311.666504,4313.077148,4325.641113,4489.743652,4546.025879,4433.974121,4455.641113,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.333309,8.274304,1.816034,0.365066,0.308051,46.971859,6.434734,6.707889,1.612602,0.453098,7.589333,1.810637,0.583774,0.218597,0.281723,10.971694,1.544358,0.838856,0.253378,0.442617,6.716994,1.079211,0.421969,1.089951,0.865405,3.181816,0.637411,0.418084,0.187151,0.278576,6.579247,0.988625,0.839995,0.347718,0.452792,2.39349,0.317062,0.510421,0.192545,0.151939,4.30839,0.409092,0.768732,0.342128,0.270874,7.430822,1.080051,1.138922,0.631601,0.5459,21.589153,2.629563,1.352876,0.496504,0.430786,14.460419,2.93154,1.742087,0.495024,0.358193,44.315559,9.72966,1.89308,0.52043,0.324943,67.736656,6.35762,2.012022,0.50169,0.312838
1702363036,1702363036,79,0,4344.615234,4282.820313,4338.077148,4314.871582,4347.692383,4345.897461,4352.820313,4320.897461,4314.102539,4327.436035,4508.077148,4560.256348,4438.333496,4472.05127,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,80,0,4337.94873,4272.692383,4333.589844,4313.461426,4351.922852,4338.205078,4348.205078,4316.025879,4313.333496,4329.358887,4501.025879,4559.230957,4429.102539,4471.153809,6514,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20,0,0.487621,0.158203,-0.705566,0.489258,0.840923,-0.501526,-0.078623,-29.383562,-15.639579,88.159447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,81,0,4328.205078,4249.487305,4326.794922,4311.282227,4343.333496,4335.128418,4345,4310,4313.974121,4336.153809,4488.205078,4549.871582,4419.358887,4458.846191,6691,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,82,0,4324.743652,4222.179688,4321.410156,4307.307617,4333.205078,4333.205078,4343.846191,4310,4307.307617,4327.94873,4478.589844,4538.077148,4411.410156,4446.153809,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,83,0,4322.436035,4198.589844,4318.461426,4305.512695,4325.769043,4335.256348,4342.179688,4310.897461,4304.102539,4316.410156,4473.333496,4532.692383,4408.077148,4443.333496,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,84,0,4327.05127,4205.128418,4326.025879,4317.820313,4327.307617,4344.871582,4343.589844,4312.179688,4311.282227,4320.384766,4481.153809,4540.384766,4415.897461,4453.333496,6514,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21,0,0.487774,0.157837,-0.705627,0.489136,0.852155,-0.502991,-0.078135,-29.445206,-15.592288,88.126831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,85,0,4326.538574,4215.128418,4325,4318.846191,4328.974121,4333.077148,4332.692383,4308.205078,4306.025879,4316.666504,4481.922852,4539.487305,4415.897461,4450.128418,6691,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,86,0,4317.436035,4203.205078,4312.179688,4303.717773,4324.102539,4317.307617,4321.538574,4305.256348,4299.615234,4307.563965,4468.974121,4527.563965,4413.717773,4438.846191,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,87,0,4327.692383,4209.487305,4318.205078,4312.436035,4336.538574,4337.820313,4339.358887,4316.282227,4314.871582,4318.077148,4477.94873,4537.563965,4432.820313,4452.307617,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,88,0,4348.589844,4229.230957,4335.897461,4338.846191,4360.128418,4357.307617,4357.563965,4326.282227,4328.333496,4333.077148,4494.230957,4556.538574,4453.974121,4469.743652,6514,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22,0,0.488119,0.157715,-0.705627,0.488831,0.852643,-0.511781,-0.084971,-29.467352,-15.499725,87.98082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,89,0,4350.128418,4223.974121,4335.897461,4345.897461,4351.410156,4345.128418,4355.384766,4324.102539,4325.769043,4339.871582,4493.589844,4558.461426,4459.102539,4467.179688,6691,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,90,0,4342.563965,4213.717773,4328.205078,4336.025879,4332.692383,4338.205078,4355.897461,4321.922852,4319.743652,4338.333496,4489.230957,4552.307617,4459.487305,4463.333496,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,91,0,4340.769043,4217.307617,4325.384766,4328.077148,4346.922852,4346.922852,4358.461426,4323.205078,4315.256348,4329.487305,4481.922852,4547.820313,4461.282227,4460.641113,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,92,0,4336.410156,4217.94873,4317.179688,4324.871582,4361.025879,4345.897461,4350.384766,4321.922852,4313.205078,4327.563965,4477.820313,4541.922852,4461.666504,4452.94873,6514,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23,0,0.488132,0.157593,-0.705688,0.48877,0.832621,-0.510805,-0.0796,-29.370617,-15.483087,87.866066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,93,0,4327.94873,4211.794922,4307.05127,4320.897461,4335.256348,4333.846191,4341.538574,4316.666504,4314.871582,4330.897461,4476.410156,4532.692383,4461.410156,4446.282227,6691,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,94,0,4325.128418,4203.461426,4309.487305,4312.692383,4306.922852,4328.461426,4336.025879,4312.179688,4314.743652,4320,4466.666504,4523.974121,4460.128418,4439.358887,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.020058,10.27366,1.69008,0.380695,0.325301,50.913639,7.910825,5.529642,1.411028,0.463652,7.805959,2.164447,0.456592,0.225946,0.30098,11.381568,1.84227,0.686846,0.267219,0.438875,5.915065,1.325304,0.422308,1.053561,0.891562,2.832515,0.762301,0.383969,0.192526,0.293986,6.249565,1.332301,0.718866,0.351272,0.479212,2.228804,0.350377,0.44795,0.180755,0.157435,3.938435,0.505755,0.708204,0.329469,0.280179,7.067716,1.242859,0.942097,0.653184,0.576335,23.259398,3.274759,1.185653,0.473927,0.480629,14.72011,3.676083,1.356317,0.494682,0.394146,57.508778,11.201209,1.732746,0.502687,0.327617,90.723122,7.873391,1.795004,0.499142,0.330929
1702363036,1702363036,95,0,4322.436035,4200.256348,4309.615234,4306.282227,4311.666504,4328.205078,4328.974121,4308.974121,4311.025879,4310.512695,4455.128418,4519.487305,4459.487305,4431.794922,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,96,0,4317.307617,4199.230957,4299.487305,4306.153809,4324.102539,4319.871582,4322.179688,4302.820313,4303.333496,4308.589844,4452.94873,4520.384766,4458.974121,4427.05127,6514,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24,0,0.488327,0.157471,-0.70575,0.488525,0.837505,-0.490294,-0.084971,-29.283556,-15.518111,87.812798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,97,0,4311.282227,4190.256348,4294.487305,4297.05127,4316.025879,4311.282227,4318.077148,4297.05127,4293.589844,4299.230957,4446.538574,4512.179688,4452.436035,4421.282227,6691,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,98,0,4301.153809,4179.230957,4292.563965,4271.538574,4291.666504,4311.282227,4315.769043,4295.384766,4292.307617,4289.871582,4430.897461,4492.820313,4442.692383,4412.436035,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,99,0,4299.230957,4179.487305,4290.256348,4257.436035,4287.05127,4315,4313.846191,4296.410156,4297.307617,4291.922852,4432.820313,4492.692383,4443.717773,4410,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,100,0,4312.05127,4185.641113,4295.897461,4266.666504,4304.230957,4313.077148,4308.077148,4295.769043,4295.128418,4294.102539,4445.128418,4507.563965,4450.512695,4418.333496,6514,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25,0,0.488518,0.157532,-0.705688,0.488403,0.846783,-0.502991,-0.081065,-29.255199,-15.6663,87.79818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,101,0,4314.615234,4182.179688,4294.102539,4263.205078,4288.589844,4303.974121,4297.05127,4287.692383,4285.256348,4283.974121,4436.025879,4498.333496,4449.487305,4416.153809,6691,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,102,0,4298.846191,4167.307617,4280.256348,4243.974121,4253.717773,4293.205078,4287.436035,4277.94873,4278.077148,4270.512695,4411.025879,4473.846191,4442.179688,4396.153809,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,103,0,4294.102539,4155.769043,4276.666504,4245.128418,4265.769043,4290.641113,4284.743652,4278.974121,4281.794922,4268.846191,4404.102539,4470.128418,4440.512695,4388.333496,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,104,0,4301.410156,4149.487305,4276.922852,4242.692383,4292.692383,4292.307617,4284.230957,4281.282227,4280.256348,4266.410156,4408.846191,4470.897461,4440.256348,4393.333496,6514,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.489006,0.157593,-0.705505,0.488159,0.846295,-0.497131,-0.080088,-29.229679,-15.633003,87.701698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,105,0,4294.230957,4134.358887,4263.077148,4218.974121,4274.487305,4283.717773,4278.077148,4276.410156,4262.94873,4241.794922,4392.94873,4452.820313,4426.794922,4382.94873,6691,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,106,0,4289.230957,4120.897461,4259.615234,4220.256348,4247.563965,4275.256348,4276.794922,4273.589844,4252.563965,4225.641113,4376.794922,4449.743652,4414.358887,4374.487305,6012,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363036,1702363036,107,0,4297.94873,4127.179688,4270.384766,4236.025879,4244.871582,4278.717773,4279.487305,4269.487305,4254.102539,4235.641113,4386.410156,4461.410156,4420.128418,4383.846191,6133,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
