Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629677,102,0,4451.153809,4343.974121,4412.05127,4313.205078,4420.769043,4383.461426,4380.256348,4296.666504,4605,4454.615234,4753.717773,4849.358887,4597.563965,4838.974121,6012,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,103,0,4496.025879,4429.358887,4462.436035,4358.333496,4447.820313,4430.641113,4415.384766,4350.128418,4666.282227,4507.692383,4819.358887,4913.205078,4654.615234,4889.487305,6242,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,104,0,4466.794922,4453.589844,4436.410156,4330.512695,4417.179688,4430.128418,4398.589844,4324.743652,4640.256348,4490.384766,4784.230957,4878.205078,4621.410156,4856.025879,6825,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.447551,-0.659607,-0.3302,-0.505554,0.929801,-0.297888,-0.089366,-13.446943,-8.944372,85.481804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,105,0,4438.846191,4481.282227,4412.05127,4307.179688,4398.717773,4461.153809,4385.897461,4296.025879,4604.487305,4471.538574,4753.205078,4844.487305,4598.205078,4830,7264,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,106,0,4448.717773,4532.05127,4433.589844,4329.743652,4416.025879,4511.922852,4403.205078,4317.307617,4611.410156,4480,4775,4868.461426,4618.461426,4842.820313,6012,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,107,0,4433.205078,4550,4426.025879,4323.974121,4417.820313,4542.05127,4402.692383,4318.846191,4610.897461,4465.128418,4762.820313,4859.615234,4603.461426,4820,6242,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,108,0,4388.846191,4537.692383,4382.179688,4284.615234,4390.384766,4553.589844,4377.820313,4281.025879,4579.871582,4443.205078,4718.717773,4803.717773,4566.410156,4773.589844,6825,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27,0,0.44794,-0.659607,-0.330139,-0.505249,0.959101,-0.277866,-0.09132,-13.518916,-8.966602,85.466957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,109,0,4357.820313,4529.102539,4357.563965,4265,4363.077148,4542.179688,4361.025879,4261.794922,4550.256348,4440.769043,4705.512695,4776.025879,4563.717773,4750.897461,7264,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,110,0,4354.102539,4547.94873,4365.256348,4274.871582,4376.538574,4551.922852,4376.666504,4279.743652,4555.641113,4444.743652,4724.871582,4791.538574,4583.589844,4752.179688,6012,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,111,0,4357.436035,4570.512695,4371.666504,4283.077148,4399.743652,4575.512695,4395.512695,4297.307617,4578.846191,4446.410156,4737.436035,4796.538574,4588.974121,4750.769043,6242,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,112,0,4341.794922,4563.205078,4357.179688,4273.717773,4390.256348,4541.922852,4385.769043,4288.461426,4571.538574,4445.897461,4721.666504,4772.563965,4568.846191,4726.025879,6825,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.447238,-0.660278,-0.329468,-0.505432,0.938103,-0.254914,-0.085948,-13.650358,-8.886608,85.503593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,113,0,4324.743652,4547.436035,4350.256348,4270.512695,4385.384766,4503.717773,4380.256348,4277.94873,4549.871582,4447.436035,4712.563965,4763.333496,4555.769043,4704.871582,7264,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.587891,6.820693,1.482877,1.422368,2.310677,416.719177,29.61861,5.567358,2.854032,2.783102,16.782825,2.908047,1.249657,1.501536,2.818545,12.314706,4.074868,0.773093,1.365895,3.260199,4.121979,1.040239,0.446131,1.500862,3.78139,157.346558,16.624823,10.24152,4.549957,5.11818,1.343156,0.890158,0.946167,1.08646,2.506484,4.008929,1.680265,0.586308,1.091387,2.158888,5.431386,0.585015,0.663185,1.358734,2.317326,3.605317,0.435942,1.041452,1.227652,2.963178,33.697048,2.705999,1.93512,1.979467,3.840842,19.501434,2.949878,1.245538,2.042381,3.990445,105.896355,7.034244,2.028505,1.722054,3.337896,108.509315,7.454746,1.408377,1.757048,2.716418
1702629677,114,0,4324.743652,4530.769043,4358.333496,4276.538574,4392.94873,4470.128418,4382.820313,4282.94873,4551.922852,4448.205078,4721.153809,4767.94873,4556.794922,4700.384766,6012,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,115,0,4323.846191,4503.589844,4354.871582,4278.974121,4390.512695,4418.846191,4373.974121,4279.743652,4543.205078,4436.282227,4710.641113,4756.922852,4546.282227,4688.589844,6242,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,116,0,4317.563965,4480,4348.205078,4279.487305,4397.179688,4390.384766,4370.128418,4268.461426,4524.487305,4430.769043,4691.538574,4748.461426,4534.743652,4676.922852,6825,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.446753,-0.660645,-0.328735,-0.505859,0.958613,-0.242217,-0.099133,-13.885322,-8.847947,85.536568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,117,0,4311.025879,4448.077148,4346.538574,4278.205078,4397.692383,4362.563965,4371.153809,4264.871582,4518.461426,4427.563965,4681.666504,4743.846191,4528.333496,4668.461426,7264,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,118,0,4308.461426,4399.230957,4344.102539,4281.410156,4377.05127,4299.358887,4363.333496,4264.230957,4512.692383,4414.743652,4673.846191,4732.307617,4519.358887,4657.307617,6012,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,119,0,4315.384766,4379.230957,4351.538574,4297.05127,4385.384766,4272.820313,4367.94873,4261.025879,4505.384766,4415,4671.666504,4730.897461,4515.641113,4659.230957,6242,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,120,0,4325.641113,4382.05127,4368.333496,4315.256348,4409.871582,4298.717773,4385.641113,4271.025879,4507.820313,4429.871582,4680.128418,4742.179688,4522.563965,4672.94873,6825,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.446561,-0.6604,-0.328735,-0.506348,0.933219,-0.237334,-0.089366,-14.030123,-8.713153,85.549583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,121,0,4327.05127,4347.179688,4366.794922,4311.922852,4400.256348,4272.05127,4377.436035,4278.333496,4506.153809,4426.282227,4681.666504,4738.846191,4525.769043,4674.615234,7264,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,122,0,4328.589844,4314.230957,4363.333496,4307.692383,4403.717773,4245.512695,4369.871582,4274.230957,4504.102539,4413.846191,4681.538574,4735.897461,4530.769043,4678.589844,6012,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,123,0,4355.641113,4328.589844,4391.666504,4340.641113,4432.05127,4296.538574,4394.871582,4293.077148,4526.794922,4431.666504,4706.025879,4761.410156,4554.230957,4706.025879,6242,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,124,0,4371.794922,4317.563965,4397.179688,4355.128418,4421.922852,4296.282227,4388.974121,4295.897461,4523.077148,4435.384766,4709.487305,4758.333496,4555.256348,4710.256348,6825,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.446964,-0.659973,-0.328857,-0.50647,0.949335,-0.244659,-0.083506,-14.077111,-8.758504,85.561287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,125,0,4378.077148,4278.717773,4379.230957,4341.922852,4400.384766,4242.820313,4359.871582,4272.94873,4497.563965,4416.538574,4698.846191,4738.333496,4553.846191,4703.974121,7264,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,126,0,4404.358887,4277.94873,4389.615234,4358.846191,4408.205078,4228.846191,4356.794922,4272.563965,4499.230957,4416.282227,4712.692383,4750.128418,4577.94873,4725.128418,6012,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,127,0,4423.589844,4294.358887,4403.333496,4387.692383,4423.077148,4237.94873,4361.153809,4280.769043,4502.307617,4421.794922,4715.128418,4754.743652,4579.871582,4737.563965,85,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,0,0,4431.666504,4300.897461,4409.871582,4399.615234,4439.743652,4255.769043,4376.410156,4291.538574,4514.102539,4436.538574,4715.512695,4754.102539,4572.436035,4739.615234,5676,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.447992,-0.658813,-0.329407,-0.506714,0.941521,-0.237822,-0.084971,-14.036066,-8.632654,85.621826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,1,0,4438.205078,4306.666504,4421.794922,4403.846191,4446.282227,4273.717773,4395.641113,4306.794922,4525.128418,4445.769043,4726.410156,4765.897461,4577.179688,4744.743652,5582,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25914,7.764354,1.324225,1.567818,2.137067,491.599335,37.168594,7.710793,3.21529,2.490086,18.319622,3.08061,1.065723,1.58031,2.611498,14.881463,4.355085,0.716942,1.463247,3.135292,5.487481,1.161863,0.409958,1.544353,3.557427,177.906372,14.98963,10.030953,4.576699,5.314024,1.512553,0.888704,0.909343,1.203438,2.365695,4.514994,1.648589,0.583646,1.232935,2.025837,6.651096,0.584797,0.752338,1.458814,2.340476,3.952077,0.446706,1.004822,1.267434,3.003278,36.818691,2.726815,1.859231,2.141712,3.680346,23.136543,2.895815,1.169686,2.269384,3.67506,106.591347,6.359254,1.542985,1.716159,3.218334,127.089363,8.198904,1.245225,1.901294,2.430349
1702629677,2,0,4447.94873,4330,4432.05127,4415.128418,4451.282227,4265.897461,4393.461426,4309.487305,4515.769043,4438.846191,4731.153809,4771.410156,4579.358887,4748.461426,5380,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,3,0,4436.666504,4339.358887,4414.743652,4406.666504,4444.871582,4232.436035,4375.897461,4291.922852,4501.666504,4427.05127,4704.358887,4747.436035,4551.282227,4725.256348,5367,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,4,0,4401.025879,4317.179688,4382.820313,4377.307617,4402.820313,4201.922852,4366.025879,4270,4480.512695,4414.358887,4665,4706.025879,4516.282227,4682.692383,5420,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1,0,0.448542,-0.657776,-0.330261,-0.507019,0.95373,-0.251496,-0.078623,-14.13246,-8.652721,85.459641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,5,0,4382.692383,4325.641113,4374.615234,4372.436035,4386.666504,4195,4370.256348,4263.589844,4458.077148,4406.922852,4652.820313,4684.871582,4508.205078,4663.717773,5415,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,6,0,4396.025879,4386.025879,4396.153809,4397.307617,4422.05127,4209.487305,4384.487305,4283.205078,4477.563965,4419.743652,4667.307617,4702.820313,4518.589844,4676.410156,5125,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,7,0,4393.589844,4421.922852,4398.077148,4395.897461,4410.897461,4190.128418,4380.897461,4295.641113,4502.436035,4432.436035,4666.410156,4709.358887,4516.666504,4674.743652,5325,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,8,0,4356.538574,4423.333496,4361.794922,4362.05127,4353.589844,4139.487305,4354.230957,4266.794922,4465.384766,4407.307617,4630.256348,4665,4492.563965,4641.153809,5357,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2,0,0.449065,-0.656921,-0.330688,-0.507385,0.951776,-0.272983,-0.083018,-14.08588,-8.620783,85.597015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,9,0,4347.05127,4472.94873,4356.025879,4366.410156,4357.820313,4137.820313,4360.128418,4255.384766,4443.846191,4395.256348,4621.025879,4648.974121,4488.333496,4633.077148,5287,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,10,0,4353.846191,4546.410156,4372.307617,4387.179688,4393.461426,4137.179688,4377.05127,4272.563965,4459.487305,4407.563965,4633.461426,4665.128418,4488.717773,4640.769043,5988,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,11,0,4348.333496,4589.743652,4375,4388.974121,4390.256348,4099.230957,4368.846191,4281.153809,4463.589844,4415.256348,4641.410156,4668.333496,4488.717773,4641.538574,6242,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,12,0,4351.153809,4621.282227,4380.512695,4398.846191,4374.871582,4046.923096,4358.717773,4280,4466.794922,4420.256348,4651.153809,4669.487305,4496.922852,4647.307617,6816,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.450024,-0.656433,-0.330261,-0.507446,0.948358,-0.258332,-0.087901,-14.260626,-8.675371,85.603981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,13,0,4342.692383,4628.333496,4367.307617,4391.794922,4347.307617,3932.307617,4334.487305,4251.282227,4441.666504,4400,4626.666504,4643.974121,4470.384766,4628.205078,7257,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629677,14,0,4327.94873,4623.717773,4344.743652,4373.974121,4325.897461,3809.743652,4308.974121,4223.205078,4407.179688,4380.128418,4600.769043,4610.769043,4444.743652,4605,5988,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
