POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
4.832509,0.915634,0.338643,0.560874,0.591792,11.89491,0.797127,0.574672,0.508802,0.340315,1.210419,1.12103,0.228728,0.421128,0.392426,2.388352,0.634575,0.558143,0.557289,0.517565,0.659123,0.350053,0.231588,0.37655,0.360533,0.743416,0.418911,0.172727,0.433259,0.271746,1.017349,0.626266,0.288636,0.554186,0.336466,0.703483,0.858561,0.335608,0.303098,0.310347,0.699183,0.62254,0.490193,0.382887,0.364326,1.020675,0.496384,0.365138,1.101556,0.781994,2.1003,0.847633,0.631577,0.621027,0.622403,1.905841,1.780958,0.557395,0.923502,0.622156,10.672016,0.615815,0.312061,0.725844,0.538464,7.258328,1.20484,0.410247,0.745944,0.504163
2.108846,0.986204,0.433607,0.511148,0.594122,4.282714,0.857548,0.618143,0.467548,0.358027,0.744012,1.089595,0.258193,0.362307,0.405789,1.19791,0.650855,0.71464,0.493316,0.493821,0.458484,0.422047,0.290658,0.290185,0.367373,0.534277,0.379997,0.169775,0.362404,0.266985,0.822313,0.461425,0.255869,0.444752,0.346184,0.536168,0.757379,0.336866,0.247503,0.319429,0.637603,0.56754,0.55211,0.331902,0.368618,1.066543,0.522541,0.470584,1.026335,0.830927,1.239358,0.910485,0.71713,0.530877,0.659212,1.516876,1.96819,0.600226,0.815754,0.656023,4.019848,0.800984,0.397972,0.670727,0.570093,2.972796,1.278802,0.429172,0.674034,0.502253
1.151088,1.10299,0.526363,0.458862,0.561897,1.191522,0.908462,0.645939,0.421005,0.379784,0.648084,1.089557,0.303394,0.318151,0.402717,0.976426,0.706239,0.848333,0.427525,0.466922,0.327068,0.472445,0.344969,0.226019,0.360483,0.369096,0.336281,0.162078,0.311414,0.256231,0.627305,0.336211,0.232361,0.355794,0.344893,0.397432,0.707479,0.337186,0.201965,0.322265,0.6136,0.551907,0.583666,0.284268,0.356675,1.169275,0.576842,0.567441,0.938978,0.840427,1.081838,1.00894,0.806625,0.464527,0.671207,1.586644,2.190354,0.623068,0.704949,0.6589,1.517586,0.991799,0.490993,0.628487,0.582443,1.519911,1.351051,0.456771,0.594915,0.490192
1.197074,1.234402,0.600816,0.407106,0.499576,0.613843,0.906718,0.638427,0.368006,0.399213,0.770006,1.106606,0.357649,0.289329,0.38198,1.218758,0.772372,0.91866,0.370376,0.434667,0.254847,0.475392,0.374132,0.19037,0.338706,0.257137,0.282518,0.155958,0.283069,0.243537,0.460424,0.255738,0.231337,0.302402,0.333813,0.293715,0.696731,0.338376,0.172581,0.318139,0.606462,0.557108,0.579141,0.247462,0.332068,1.266966,0.63342,0.62715,0.848895,0.815389,1.23626,1.093261,0.895165,0.423763,0.653162,1.861802,2.371415,0.615443,0.601239,0.625166,1.243601,1.134467,0.570048,0.592999,0.564352,1.483614,1.382886,0.501047,0.520327,0.467998
1.432065,1.341157,0.649385,0.359327,0.420557,0.632513,0.83867,0.587848,0.310909,0.411755,0.967817,1.108031,0.41336,0.271832,0.347918,1.465018,0.817926,0.905059,0.329546,0.399931,0.216343,0.426078,0.371521,0.180036,0.307125,0.192757,0.222981,0.156394,0.269298,0.236491,0.338573,0.214206,0.257094,0.28265,0.317592,0.2274,0.717507,0.340166,0.160828,0.309568,0.588649,0.578335,0.544743,0.227536,0.304045,1.28417,0.68253,0.63637,0.764705,0.770763,1.362132,1.134363,0.988037,0.404796,0.610095,2.143706,2.461418,0.589233,0.512383,0.565388,1.392463,1.206961,0.621118,0.557859,0.519181,1.676603,1.352606,0.564895,0.460363,0.439999
1.624841,1.380339,0.673731,0.322978,0.341566,0.651086,0.704142,0.503724,0.257635,0.414698,1.191661,1.062222,0.460687,0.264482,0.308914,1.61339,0.818421,0.812896,0.310441,0.367466,0.204219,0.343492,0.348551,0.187113,0.27352,0.163882,0.169376,0.164868,0.259927,0.23902,0.262279,0.199164,0.300979,0.284928,0.300724,0.195417,0.766367,0.3486,0.166406,0.298619,0.548011,0.620992,0.500622,0.230345,0.282443,1.207089,0.730786,0.600823,0.698755,0.72442,1.396379,1.136776,1.090214,0.407765,0.553213,2.392183,2.454276,0.56676,0.449384,0.499423,1.428737,1.210298,0.642877,0.530387,0.463235,1.824342,1.263144,0.645991,0.42662,0.411427
1.719619,1.337437,0.673862,0.309071,0.275488,0.666445,0.537771,0.403015,0.22063,0.405863,1.390294,0.964902,0.486728,0.271307,0.274368,1.690656,0.775744,0.671454,0.318095,0.34033,0.206705,0.260559,0.318711,0.203949,0.243426,0.157744,0.139196,0.175694,0.249481,0.247078,0.22966,0.205026,0.343977,0.297724,0.283695,0.189395,0.829769,0.360534,0.190901,0.284094,0.501593,0.67854,0.460976,0.259976,0.272145,1.099216,0.775762,0.529898,0.663643,0.686029,1.358661,1.129481,1.183765,0.441011,0.496584,2.553544,2.379895,0.553093,0.429743,0.445771,1.396316,1.164201,0.635596,0.529713,0.414059,1.89446,1.142359,0.723029,0.431794,0.384685
1.669947,1.227379,0.652449,0.32451,0.228681,0.669008,0.384164,0.307178,0.208198,0.383871,1.517677,0.848013,0.489006,0.295978,0.252008,1.716055,0.730516,0.525105,0.350984,0.318424,0.2334,0.21451,0.29625,0.22291,0.217394,0.173374,0.143279,0.182591,0.239826,0.251267,0.24409,0.23136,0.368424,0.31366,0.263432,0.219443,0.899594,0.376055,0.235293,0.263031,0.481138,0.741405,0.432748,0.315271,0.271023,1.030049,0.814248,0.44278,0.66717,0.656963,1.279841,1.14899,1.241908,0.508943,0.454274,2.607441,2.29568,0.549285,0.463708,0.413089,1.333241,1.122865,0.607827,0.572026,0.381638,1.850307,1.030561,0.774579,0.478715,0.358434
1.503965,1.095892,0.615091,0.363827,0.201879,0.680091,0.286378,0.233815,0.218904,0.349628,1.561284,0.76668,0.474907,0.335589,0.2449,1.753314,0.740088,0.409147,0.398288,0.301648,0.275276,0.227247,0.290691,0.236762,0.192586,0.196252,0.181269,0.184509,0.236956,0.243592,0.315957,0.279821,0.369637,0.329395,0.237498,0.303407,0.968504,0.392958,0.295232,0.234301,0.525044,0.79973,0.408283,0.391918,0.27291,1.049914,0.844788,0.357502,0.708117,0.630693,1.217901,1.228523,1.239444,0.606373,0.435989,2.613676,2.269203,0.54985,0.539182,0.398796,1.292794,1.140221,0.573118,0.658392,0.365798,1.725278,0.966978,0.790446,0.553972,0.330942
1.290893,0.998896,0.565773,0.414136,0.193573,0.694066,0.2653,0.18881,0.246031,0.30857,1.564143,0.7637,0.455738,0.38089,0.25092,1.835657,0.838742,0.338123,0.444736,0.292156,0.320733,0.291048,0.299732,0.243057,0.167292,0.224845,0.242217,0.184576,0.247011,0.223129,0.450836,0.347616,0.356281,0.345688,0.207516,0.44627,1.034536,0.408081,0.363352,0.201097,0.646293,0.863741,0.376428,0.483401,0.272312,1.145853,0.880055,0.282722,0.777989,0.598464,1.216947,1.378873,1.159633,0.723443,0.445245,2.6735,2.339586,0.541683,0.630201,0.394215,1.296281,1.242437,0.538731,0.774237,0.360011,1.552591,0.975286,0.769855,0.638025,0.304297
1.13195,0.959501,0.508286,0.460416,0.201276,0.718132,0.304221,0.164751,0.28164,0.27004,1.595009,0.830546,0.439252,0.419465,0.263818,1.957441,1.00761,0.304099,0.476105,0.292831,0.364829,0.374248,0.31377,0.244763,0.144293,0.260039,0.309313,0.187147,0.271188,0.196809,0.644457,0.421974,0.337562,0.362183,0.179515,0.634667,1.100682,0.418937,0.429807,0.170834,0.826718,0.947667,0.332699,0.578574,0.267722,1.271768,0.93555,0.220555,0.861555,0.556675,1.298561,1.574932,1.010579,0.844624,0.47645,2.869784,2.477855,0.515702,0.708632,0.391117,1.337464,1.407548,0.507999,0.891971,0.358156,1.408517,1.045191,0.717355,0.712104,0.284388
1.072531,0.969558,0.450936,0.490575,0.220717,0.730563,0.369877,0.152543,0.317316,0.243591,1.688348,0.92092,0.42972,0.442533,0.275349,2.042917,1.186437,0.289309,0.486405,0.303385,0.393217,0.44235,0.322586,0.247201,0.129549,0.30357,0.362512,0.197508,0.305444,0.174104,0.861259,0.483272,0.32506,0.377174,0.160472,0.833283,1.164848,0.425128,0.484041,0.151561,1.021761,1.053634,0.285075,0.662183,0.262094,1.369922,1.01544,0.174636,0.936048,0.508846,1.450625,1.771236,0.830086,0.950888,0.513812,3.232164,2.610524,0.480986,0.758057,0.38467,1.414479,1.581702,0.486677,0.986196,0.359178,1.330256,1.146215,0.647832,0.765087,0.279091
1.140824,1.00337,0.403823,0.500811,0.246735,0.742336,0.440361,0.147407,0.346625,0.234151,1.857732,0.977704,0.425231,0.447814,0.279361,2.039674,1.309334,0.279328,0.477744,0.319395,0.407728,0.475054,0.319132,0.255049,0.129166,0.350386,0.383725,0.212437,0.341228,0.16124,1.045719,0.510031,0.320946,0.387971,0.153986,1.008916,1.214454,0.422316,0.517964,0.147848,1.190675,1.159625,0.245167,0.720271,0.26012,1.426181,1.107263,0.145343,0.977658,0.462292,1.661008,1.903918,0.660923,1.023653,0.537927,3.704269,2.648762,0.4508,0.774832,0.374588,1.554678,1.697039,0.475997,1.046701,0.367015,1.362001,1.238485,0.578986,0.797958,0.294769
1.31939,1.024825,0.378441,0.493079,0.27411,0.788028,0.506974,0.153015,0.366601,0.240626,2.088019,0.958208,0.423118,0.43737,0.275064,1.914752,1.322975,0.268082,0.455472,0.335668,0.423672,0.471379,0.303961,0.269829,0.146386,0.397024,0.365057,0.224988,0.368493,0.159177,1.148349,0.49015,0.320196,0.391635,0.158532,1.134487,1.222667,0.404343,0.527838,0.159477,1.313846,1.219729,0.221265,0.743468,0.265911,1.465689,1.175527,0.134159,0.969806,0.423936,1.917498,1.910572,0.535912,1.052361,0.536127,4.214871,2.516238,0.441253,0.764035,0.364376,1.755942,1.697337,0.485296,1.075637,0.387841,1.515674,1.282768,0.536546,0.81594,0.332197
1.613809,0.999553,0.389204,0.471656,0.299103,0.916544,0.561326,0.176961,0.376595,0.258562,2.366787,0.847721,0.423291,0.415578,0.267518,1.751077,1.215662,0.256498,0.425893,0.350326,0.470587,0.443433,0.284672,0.28755,0.180138,0.440141,0.313864,0.230263,0.380089,0.164717,1.152693,0.426944,0.315196,0.386283,0.168714,1.205816,1.161995,0.366939,0.513907,0.182398,1.392963,1.18706,0.215939,0.728915,0.282067,1.549387,1.173212,0.144015,0.911818,0.398524,2.221948,1.760957,0.468568,1.035161,0.509586,4.692366,2.188874,0.463253,0.73593,0.359726,2.034684,1.558146,0.539048,1.080534,0.424906,1.790737,1.247015,0.548525,0.820156,0.385906
2.053364,0.90234,0.445104,0.439154,0.32025,1.278032,0.575473,0.226499,0.377371,0.283609,2.685112,0.668656,0.433289,0.386862,0.263834,1.657655,1.007709,0.249155,0.393433,0.365468,0.548054,0.405775,0.271033,0.300647,0.224752,0.472821,0.244827,0.227172,0.373092,0.173624,1.077809,0.334067,0.301451,0.370809,0.178699,1.239602,1.031332,0.317898,0.479015,0.211382,1.445059,1.053033,0.223387,0.680575,0.307775,1.677296,1.07685,0.174245,0.821698,0.39051,2.554597,1.465693,0.45347,0.977779,0.471552,5.163109,1.724988,0.527332,0.699646,0.36611,2.434678,1.267887,0.65176,1.064412,0.474972,2.261579,1.107495,0.632002,0.80436,0.44601
3.334135,0.761442,0.553604,0.400565,0.339376,3.093533,0.565205,0.303274,0.372887,0.315973,3.228476,0.49449,0.471075,0.359184,0.268512,2.123447,0.775958,0.258438,0.362916,0.386962,0.663632,0.374395,0.271079,0.302208,0.272714,0.499263,0.179481,0.219096,0.349217,0.184749,0.975622,0.236424,0.285228,0.346384,0.185965,1.266503,0.863683,0.284272,0.42887,0.243007,1.500248,0.854624,0.243398,0.609412,0.339279,1.856504,0.911408,0.229074,0.729005,0.403484,3.144264,1.12352,0.486836,0.894868,0.441003,5.907066,1.274393,0.654965,0.663412,0.387386,4.090561,0.936378,0.839256,1.029519,0.532814,3.967983,0.921377,0.795057,0.765081,0.502474
6.396922,0.629665,0.70722,0.366087,0.359109,8.409701,0.55319,0.397555,0.371943,0.357011,4.131948,0.390177,0.547925,0.341676,0.279145,3.503694,0.592325,0.294061,0.346262,0.417999,0.828144,0.358027,0.284947,0.291112,0.316614,0.532436,0.134402,0.208754,0.313467,0.199306,0.897405,0.157122,0.275588,0.315467,0.190843,1.294188,0.696582,0.298855,0.371062,0.274133,1.554525,0.644455,0.28636,0.529628,0.369238,2.009493,0.724028,0.31433,0.659473,0.435962,4.255578,0.841273,0.565281,0.805421,0.431512,7.092894,0.96369,0.853196,0.632929,0.42189,8.530437,0.680592,1.099514,0.976509,0.590674,8.444886,0.758643,1.018663,0.709339,0.544918
11.733331,0.558962,0.876644,0.348945,0.380651,18.567314,0.561093,0.489099,0.385338,0.406154,5.398241,0.38373,0.655813,0.338803,0.287871,6.021505,0.497544,0.356901,0.356508,0.453966,1.038751,0.360963,0.30653,0.273657,0.350652,0.578313,0.1157,0.197138,0.273398,0.218149,0.860309,0.11312,0.278616,0.282846,0.195664,1.301878,0.562035,0.379131,0.314524,0.301278,1.580722,0.469276,0.363882,0.453596,0.389103,2.074721,0.5713,0.425496,0.621294,0.478756,6.00379,0.682116,0.679766,0.726429,0.444437,8.656148,0.841778,1.105339,0.612615,0.462646,16.911316,0.588846,1.405995,0.913213,0.640332,16.564058,0.67578,1.257925,0.656407,0.566055
18.637707,0.592224,1.016827,0.353794,0.403412,32.770592,0.614996,0.556241,0.417039,0.459377,6.764336,0.478313,0.767969,0.345459,0.287727,9.269436,0.511814,0.436205,0.394829,0.485652,1.256857,0.387987,0.324785,0.257585,0.372494,0.622262,0.121677,0.183562,0.235294,0.241684,0.844416,0.116042,0.290092,0.251773,0.205238,1.2579,0.483374,0.523272,0.265709,0.321467,1.541058,0.358605,0.480243,0.386026,0.392471,2.007989,0.498264,0.550251,0.602706,0.518727,8.125781,0.67095,0.806147,0.662422,0.470487,10.194287,0.899727,1.365554,0.599905,0.501797,28.470381,0.685075,1.701232,0.854223,0.67573,27.473953,0.711382,1.452067,0.621966,0.566264
25.428131,0.740379,1.082122,0.374248,0.425915,47.827007,0.731421,0.581351,0.460645,0.509123,7.844032,0.648669,0.846352,0.351168,0.277828,12.43519,0.6212,0.507233,0.449736,0.504653,1.43792,0.437255,0.327915,0.248924,0.384315,0.643069,0.148242,0.167489,0.203763,0.270343,0.818249,0.166069,0.300075,0.224554,0.22564,1.155828,0.464053,0.699785,0.229397,0.333728,1.438073,0.314377,0.614447,0.325246,0.378892,1.85819,0.505881,0.663648,0.580819,0.545074,10.087182,0.778123,0.908655,0.60942,0.497727,11.235753,1.074872,1.562182,0.587188,0.533693,40.616096,0.913655,1.909076,0.813097,0.693856,38.530643,0.862188,1.537066,0.608675,0.553672
29.897472,0.981103,1.053164,0.395839,0.446992,58.984756,0.899727,0.558198,0.500036,0.547948,8.212838,0.858537,0.864216,0.346658,0.264854,14.497292,0.794155,0.545338,0.501049,0.508587,1.512056,0.504562,0.312483,0.250109,0.391689,0.61567,0.192113,0.153001,0.182486,0.304926,0.760778,0.249249,0.302954,0.207544,0.261734,1.007637,0.491247,0.863269,0.208427,0.33975,1.286316,0.321426,0.730918,0.273759,0.355118,1.695979,0.572485,0.7393,0.542683,0.555118,11.212378,0.949154,0.956725,0.563499,0.518373,11.301086,1.287039,1.636365,0.568793,0.556185,49.470089,1.196225,1.970226,0.79495,0.695391,46.281059,1.094859,1.482423,0.609797,0.540617
30.474487,1.280285,0.938484,0.40928,0.469741,62.478516,1.094575,0.491138,0.519835,0.574782,7.688612,1.085747,0.815249,0.333108,0.262708,14.71391,0.991796,0.535135,0.530795,0.507412,1.447286,0.58041,0.284085,0.261531,0.401591,0.544951,0.253807,0.148472,0.177239,0.347246,0.685254,0.348617,0.307091,0.216113,0.316146,0.846107,0.550432,0.973426,0.209409,0.347123,1.103348,0.376296,0.79577,0.246809,0.335751,1.567239,0.680315,0.758493,0.502227,0.558806,11.085612,1.147975,0.934164,0.533985,0.535795,10.284086,1.496789,1.560145,0.555282,0.57534,51.984936,1.456478,1.854884,0.796485,0.688422,47.976543,1.371124,1.297578,0.618687,0.542405
27.002584,1.601676,0.789698,0.436171,0.50432,57.316467,1.279096,0.420666,0.530392,0.598089,6.417671,1.318972,0.730236,0.336809,0.28936,13.029625,1.189439,0.513192,0.54192,0.523522,1.256668,0.667316,0.269122,0.289042,0.420705,0.458002,0.340875,0.17581,0.198855,0.39865,0.630881,0.455191,0.349001,0.281944,0.389421,0.727571,0.664568,1.032218,0.252433,0.372025,0.934469,0.526904,0.822096,0.280549,0.343146,1.509833,0.847325,0.742933,0.506655,0.578922,9.723715,1.390819,0.890939,0.556091,0.570479,8.433908,1.716371,1.386878,0.592922,0.609884,47.337864,1.653026,1.614801,0.825289,0.692932,43.172977,1.666911,1.062451,0.653875,0.579327
20.960398,1.935212,0.699018,0.518269,0.55837,46.096836,1.444602,0.429395,0.569219,0.628734,4.861715,1.562606,0.669845,0.394101,0.354805,10.207997,1.358373,0.561076,0.558094,0.576505,1.006081,0.773888,0.301473,0.338886,0.450085,0.391344,0.461504,0.257017,0.254289,0.455419,0.638032,0.569592,0.477071,0.430587,0.475074,0.710956,0.883665,1.08655,0.356159,0.428212,0.832238,0.842184,0.865379,0.405695,0.394344,1.532039,1.103771,0.746939,0.611274,0.637348,7.67407,1.730883,0.935067,0.668881,0.645435,6.379355,2.00008,1.242407,0.738363,0.678514,37.637482,1.782148,1.370153,0.899952,0.728781,33.943672,1.992171,0.91172,0.753005,0.66308
15.448299,2.366802,0.726969,0.68391,0.627754,35.571987,1.792418,0.559641,0.677622,0.669156,3.719314,1.836067,0.682596,0.523674,0.451997,7.947773,1.50595,0.743491,0.605322,0.665718,0.810903,0.906422,0.395687,0.40985,0.481787,0.391244,0.616822,0.399474,0.336093,0.506971,0.748328,0.701658,0.71383,0.653559,0.557473,0.871798,1.246153,1.190912,0.517901,0.514905,0.887697,1.359384,0.986296,0.620103,0.488098,1.737127,1.488291,0.842468,0.836302,0.738212,6.254727,2.288104,1.161559,0.880498,0.766201,5.043082,2.426421,1.241834,1.012252,0.783423,28.656178,2.159636,1.273125,1.034216,0.801426,25.042944,2.496216,0.937866,0.941501,0.784583
14.01063,3.005276,0.888306,0.922579,0.695308,33.342358,2.574226,0.802336,0.872749,0.709104,3.711507,2.149655,0.785376,0.709301,0.557446,7.623229,1.657179,1.063317,0.695201,0.767142,0.783615,1.054428,0.536202,0.490365,0.502208,0.503357,0.789415,0.582568,0.424256,0.540276,0.976752,0.857679,1.030797,0.903765,0.617996,1.271453,1.724266,1.365216,0.707663,0.61288,1.178398,2.019842,1.209765,0.880992,0.601376,2.239003,1.99083,1.081435,1.141431,0.861257,7.168054,3.141415,1.604661,1.15195,0.912462,5.38216,3.02359,1.43797,1.372505,0.904185,28.420404,3.219758,1.459903,1.22073,0.895767,22.484863,3.355006,1.163085,1.209031,0.912872
18.547781,3.866459,1.140955,1.176028,0.736379,43.447296,3.856452,1.09111,1.123062,0.728375,5.072897,2.480759,0.95383,0.899157,0.640029,10.041286,1.819202,1.446244,0.80899,0.84193,0.96566,1.184885,0.68581,0.5593,0.499226,0.734644,0.945302,0.765735,0.492423,0.54592,1.303041,1.036024,1.351262,1.110036,0.642705,1.920658,2.224359,1.573026,0.877278,0.691058,1.752042,2.683662,1.496277,1.119259,0.698276,3.103608,2.530643,1.450338,1.436583,0.970836,11.143134,4.240015,2.198789,1.404672,1.042899,7.728227,3.711536,1.792681,1.717999,1.003486,40.924995,5.1847,1.958015,1.419162,0.977879,29.303753,4.618599,1.514903,1.49649,1.004016
27.774668,4.795403,1.405462,1.357743,0.729162,63.311588,5.404583,1.332269,1.354255,0.707032,7.454941,2.757153,1.132609,1.026257,0.67441,14.401045,1.969363,1.771217,0.90079,0.854317,1.299074,1.257386,0.804771,0.593914,0.468786,1.034316,1.041412,0.905904,0.518245,0.522408,1.673701,1.212883,1.59251,1.208185,0.628308,2.703323,2.613751,1.737659,0.976441,0.721826,2.51036,3.177098,1.758026,1.263316,0.748483,4.202963,2.971898,1.860727,1.622738,1.035635,17.459398,5.359931,2.791074,1.550127,1.113709,11.566525,4.300525,2.180854,1.927672,1.045017,63.935143,7.794873,2.642062,1.559359,1.008859,44.008068,6.091635,1.861973,1.709445,1.018611
38.140945,5.527793,1.595117,1.393903,0.667249,85.495056,6.766031,1.441958,1.481532,0.639381,9.976903,2.893051,1.259632,1.038991,0.651989,19.045202,2.065967,1.918644,0.921286,0.79064,1.671055,1.249866,0.865874,0.576721,0.417236,1.32181,1.048088,0.972518,0.492566,0.4775,2.000785,1.350054,1.694729,1.166843,0.583391,3.395098,2.775869,1.775934,0.972681,0.693964,3.254596,3.361204,1.892703,1.267674,0.740595,5.240861,3.185766,2.177381,1.637676,1.042536,24.047289,6.194807,3.187371,1.530368,1.100509,15.601529,4.592256,2.446864,1.917113,1.011977,89.200989,10.368428,3.267205,1.575474,0.966678,60.883663,7.392201,2.066369,1.761755,0.942557
45.062489,5.777079,1.650057,1.262873,0.563809,100.033134,7.436946,1.391067,1.449625,0.538771,11.656285,2.813356,1.289342,0.927504,0.582275,21.995945,2.05228,1.831202,0.844459,0.664493,1.950658,1.160912,0.866612,0.508603,0.357507,1.520212,0.961871,0.961262,0.424299,0.425234,2.207919,1.401154,1.648552,1.004329,0.52348,3.775696,2.64797,1.640082,0.867772,0.616488,3.7504,3.178602,1.828327,1.134235,0.684764,5.910532,3.094802,2.275569,1.48611,0.9999,28.418594,6.451738,3.24059,1.349051,1.009611,18.332394,4.442638,2.470587,1.679247,0.913307,106.264893,12.016953,3.58173,1.444132,0.858496,72.617149,8.050496,2.039093,1.619174,0.794169
45.93465,5.383727,1.576631,1.016671,0.446658,101.456459,7.160959,1.214466,1.264151,0.432944,11.885402,2.498963,1.227271,0.73512,0.48786,22.147963,1.887827,1.549251,0.688882,0.510074,2.031831,1.014503,0.830569,0.41247,0.303642,1.566945,0.805483,0.893552,0.337563,0.379132,2.239203,1.337558,1.503626,0.78429,0.463137,3.704156,2.267696,1.36111,0.701863,0.513558,3.815213,2.693065,1.574348,0.914568,0.606044,5.95796,2.7275,2.112902,1.243217,0.929647,28.924524,5.998536,2.936934,1.078389,0.875312,18.7656,3.847185,2.252819,1.29621,0.778448,108.555016,12.093317,3.45987,1.210109,0.717371,74.649284,7.762786,1.805236,1.329408,0.616547
40.575527,4.483726,1.424361,0.751344,0.345596,88.848076,6.062953,0.989719,0.985358,0.348325,10.685484,2.029907,1.113129,0.534237,0.394536,19.441051,1.603428,1.187439,0.509915,0.366273,1.9084,0.854277,0.788646,0.322474,0.266522,1.458728,0.623335,0.801256,0.261702,0.346158,2.098084,1.173299,1.332068,0.587624,0.411268,3.214673,1.767696,1.032961,0.535813,0.413893,3.431021,2.067771,1.217232,0.683946,0.531592,5.4086,2.217087,1.755329,1.0112,0.857532,25.536531,4.989955,2.401027,0.823472,0.742191,16.819677,2.985549,1.89134,0.901667,0.64343,95.487053,10.654263,2.966375,0.963872,0.582944,66.300652,6.655934,1.477015,0.999476,0.457482
30.702509,3.346368,1.240469,0.553204,0.280956,66.225334,4.48814,0.787378,0.696202,0.299797,8.49889,1.52031,0.984315,0.387942,0.322187,14.73274,1.26513,0.861862,0.365366,0.262392,1.614432,0.715539,0.754429,0.265178,0.250345,1.238043,0.458376,0.707927,0.215953,0.324903,1.822511,0.953344,1.18139,0.468384,0.370199,2.482914,1.299051,0.743878,0.418682,0.33862,2.744393,1.473104,0.853152,0.503485,0.477971,4.461627,1.704311,1.315235,0.859943,0.80218,19.39226,3.725518,1.80539,0.665547,0.645567,13.158484,2.094584,1.504101,0.610216,0.536323,71.378159,8.190922,2.271317,0.786668,0.483018,50.271404,5.068389,1.166742,0.734213,0.350081
19.596666,2.25404,1.054838,0.457857,0.256362,41.078629,2.898076,0.645347,0.463959,0.286105,6.034233,1.064496,0.866514,0.322283,0.280205,9.534459,0.939479,0.644475,0.288024,0.210481,1.237113,0.603545,0.722594,0.248096,0.251821,0.969586,0.333662,0.623496,0.202409,0.308521,1.47289,0.731338,1.065839,0.431399,0.338221,1.720895,0.974672,0.555908,0.365456,0.294771,1.96351,1.028261,0.566227,0.396046,0.447075,3.421984,1.286266,0.918549,0.798551,0.768726,12.470512,2.521929,1.314035,0.62541,0.602881,8.925079,1.357426,1.185216,0.466548,0.468198,44.252052,5.450046,1.5788,0.708181,0.424945,31.870459,3.424274,0.943583,0.58657,0.30339
10.341537,1.425334,0.874549,0.445169,0.261208,20.408684,1.665792,0.554862,0.316958,0.293754,3.972243,0.720651,0.757504,0.320841,0.267031,5.233851,0.679307,0.533643,0.274934,0.206354,0.873834,0.503662,0.672156,0.258867,0.262778,0.718145,0.248871,0.542231,0.208571,0.289036,1.119906,0.552044,0.964095,0.439744,0.312539,1.102725,0.822381,0.478669,0.356195,0.276715,1.281892,0.76421,0.395726,0.345872,0.430535,2.516428,0.988018,0.646306,0.784848,0.754245,6.650496,1.596894,0.998162,0.661297,0.612946,5.27834,0.862923,0.962569,0.438025,0.433168,21.703136,3.136548,1.03188,0.694584,0.398015,16.328362,2.080569,0.805354,0.544929,0.305977
4.593455,0.93918,0.705973,0.468044,0.280463,7.723774,0.924176,0.486123,0.246167,0.306784,2.652455,0.509134,0.649955,0.347104,0.274721,2.520586,0.512233,0.479649,0.299198,0.238282,0.604331,0.402654,0.585629,0.276368,0.275459,0.541272,0.194434,0.454982,0.217958,0.262831,0.838196,0.44495,0.844873,0.445769,0.292187,0.720842,0.800928,0.475692,0.356413,0.273256,0.820193,0.653185,0.336828,0.323,0.41893,1.880906,0.780828,0.524466,0.761559,0.750318,2.984104,1.010144,0.841528,0.70545,0.660791,2.873193,0.603684,0.829019,0.45883,0.41876,7.843677,1.609705,0.685637,0.686154,0.386018,6.49277,1.196802,0.715658,0.562041,0.339812
